Price,Close,High,Low,Open,Volume,30D_MA,Volatility
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F,,
Date,,,,,,,
2023-06-30,1921.0999755859375,1921.0999755859375,1900.5999755859375,1908.5999755859375,445,1947.6333333333334,0.006802182577066228
2023-07-03,1921.699951171875,1929.5,1917.9000244140625,1917.9000244140625,41,1946.4733317057292,0.006465707118404655
2023-07-05,1919.5999755859375,1933.9000244140625,1914.699951171875,1923.5,193,1944.5033325195313,0.00606080438247296
2023-07-06,1908.699951171875,1910.199951171875,1903.199951171875,1909.300048828125,81,1942.2999959309896,0.0061189598851663345
2023-07-07,1926.199951171875,1934.0999755859375,1913.4000244140625,1913.4000244140625,61,1940.7599934895834,0.006400369489826635
2023-07-10,1925.0,1926.0999755859375,1912.300048828125,1923.5999755859375,269,1939.4999918619792,0.006353415963438703
2023-07-11,1931.300048828125,1937.0,1924.199951171875,1925.0,142,1939.1066609700522,0.006134722600432492
2023-07-12,1956.199951171875,1958.0,1932.199951171875,1932.300048828125,132,1939.5099934895834,0.006583252584067621
2023-07-13,1959.199951171875,1961.0999755859375,1953.0,1961.0999755859375,121,1939.5499918619792,0.006458291259647505
2023-07-14,1960.0999755859375,1960.5999755859375,1952.699951171875,1958.4000244140625,94,1939.4233235677084,0.0064345440317911595
2023-07-17,1952.4000244140625,1956.5,1946.5999755859375,1954.0,29,1938.5699910481771,0.006323139937804475
2023-07-18,1977.199951171875,1978.4000244140625,1963.4000244140625,1968.800048828125,83,1939.3966552734375,0.006304560128472449
2023-07-19,1977.5,1977.5,1973.0,1977.0,35,1940.0466552734374,0.006287968103901323
2023-07-20,1968.300048828125,1973.699951171875,1965.5999755859375,1973.699951171875,638,1940.139990234375,0.006316699452332032
2023-07-21,1964.300048828125,1964.300048828125,1961.800048828125,1961.800048828125,50,1940.8599934895833,0.005937486715520467
2023-07-24,1960.300048828125,1965.5,1960.300048828125,1965.300048828125,2,1940.7499959309896,0.005617637330224054
2023-07-25,1962.0999755859375,1962.5,1953.0,1953.0,19,1940.7466634114583,0.005618801147875276
2023-07-26,1968.9000244140625,1972.0,1966.199951171875,1966.199951171875,51,1941.1999959309896,0.005612144204058928
2023-07-27,1945.4000244140625,1945.4000244140625,1945.4000244140625,1945.4000244140625,194253,1941.2266642252605,0.005952952702053556
2023-07-28,1960.4000244140625,1962.199951171875,1944.199951171875,1945.5,23155,1941.3966634114583,0.006036006307593415
2023-07-31,1970.5,1971.5999755859375,1950.0,1959.199951171875,1025,1941.8199951171875,0.0061030431741051
2023-08-01,1940.699951171875,1965.4000244140625,1940.699951171875,1964.9000244140625,688,1941.2299926757812,0.006716044475997513
2023-08-02,1937.4000244140625,1953.5999755859375,1933.199951171875,1948.4000244140625,652,1941.2933268229167,0.006369362948263156
2023-08-03,1932.0,1936.5,1928.0,1934.199951171875,773,1941.2499918619792,0.006387092379092328
2023-08-04,1939.5999755859375,1945.0,1920.0,1934.9000244140625,290,1942.146659342448,0.006096844627258246
2023-08-07,1933.5,1941.0,1929.800048828125,1941.0,376,1942.62666015625,0.006106927621103489
2023-08-08,1924.0999755859375,1933.199951171875,1923.0,1931.699951171875,555,1942.6399943033855,0.006163172590256227
2023-08-09,1915.4000244140625,1928.800048828125,1913.699951171875,1925.4000244140625,451,1942.686661783854,0.006149124408917548
2023-08-10,1914.4000244140625,1927.800048828125,1911.4000244140625,1921.0999755859375,178,1942.756660970052,0.006147576581624379
2023-08-11,1912.9000244140625,1916.5999755859375,1911.800048828125,1913.0,57,1942.8799967447917,0.006141601526164165
2023-08-14,1910.5999755859375,1912.5999755859375,1903.300048828125,1909.300048828125,46,1942.5299967447916,0.006033934033343206
2023-08-15,1902.5,1907.699951171875,1895.0,1906.0,73,1941.889998372396,0.006078579708941012
2023-08-16,1896.0999755859375,1904.5,1890.300048828125,1904.5,22,1941.1066650390626,0.006102673802903684
2023-08-17,1884.0999755859375,1902.4000244140625,1884.0,1893.699951171875,245,1940.2866658528646,0.0061232233025538905
2023-08-18,1886.0999755859375,1891.800048828125,1886.0999755859375,1891.800048828125,19,1938.95,0.005858916357876245
2023-08-21,1893.300048828125,1893.5999755859375,1893.300048828125,1893.5999755859375,876,1937.8933349609374,0.0059163301375452435
2023-08-22,1896.4000244140625,1896.800048828125,1892.800048828125,1894.5999755859375,46,1936.730000813802,0.005887485891246118
2023-08-23,1918.5,1918.5,1909.5999755859375,1909.5999755859375,547,1935.4733357747396,0.005793216007181086
2023-08-24,1918.199951171875,1920.800048828125,1918.199951171875,1920.0,337,1934.106669108073,0.005779630252528632
2023-08-25,1911.0999755859375,1919.800048828125,1911.0999755859375,1919.800048828125,195,1932.4733357747396,0.005801016018563295
2023-08-28,1917.9000244140625,1921.5,1915.5,1915.5,99,1931.3233357747397,0.005823995845618158
2023-08-29,1936.5,1936.5,1916.9000244140625,1917.9000244140625,1674,1929.966670735677,0.005609665855507569
2023-08-30,1944.300048828125,1946.4000244140625,1934.5999755859375,1936.0,396,1928.8600056966145,0.005673706027653396
2023-08-31,1938.199951171875,1944.4000244140625,1938.199951171875,1944.4000244140625,491,1927.856669108073,0.005642579621399897
2023-09-01,1939.800048828125,1950.0,1936.5999755859375,1950.0,167,1927.0400024414062,0.005639910241151802
2023-09-05,1926.199951171875,1934.4000244140625,1924.699951171875,1934.4000244140625,113,1925.9033325195312,0.0057614179704564015
2023-09-06,1918.0999755859375,1925.300048828125,1916.300048828125,1924.0999755859375,24,1924.4366658528645,0.0057916768768281595
2023-09-07,1917.5,1921.5,1917.5,1917.5999755859375,41,1922.7233317057292,0.005737909856558129
2023-09-08,1918.4000244140625,1924.699951171875,1918.4000244140625,1924.0,105,1921.823331705729,0.005346247440959016
2023-09-11,1923.300048828125,1928.300048828125,1921.800048828125,1923.0,50,1920.5866658528646,0.005154221317436304
2023-09-12,1911.300048828125,1920.800048828125,1911.300048828125,1920.800048828125,365,1918.6133341471354,0.005133601176122857
2023-09-13,1909.0999755859375,1914.5999755859375,1908.9000244140625,1910.300048828125,15,1917.5600016276042,0.004388127991408658
2023-09-14,1910.0,1910.0,1903.0,1903.0,169,1916.6466674804688,0.00438620113704714
2023-09-15,1923.699951171875,1927.300048828125,1923.5,1923.5,8,1916.369999186198,0.004577183179892717
2023-09-18,1931.5,1931.5,1926.4000244140625,1928.199951171875,19,1916.1,0.00458094168915507
2023-09-19,1932.0,1934.0,1932.0,1934.0,6,1916.05,0.004545693060314234
2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,119,1916.7666666666667,0.00462679659018198
2023-09-21,1919.199951171875,1924.0,1919.199951171875,1924.0,9,1916.893330891927,0.005214858654730134
2023-09-22,1925.4000244140625,1925.4000244140625,1925.4000244140625,1925.4000244140625,1,1917.2599975585938,0.0052448586771170185
2023-09-25,1916.5999755859375,1916.5999755859375,1916.5999755859375,1916.5999755859375,114,1917.3833292643228,0.005314562431596026
2023-09-26,1900.4000244140625,1905.0999755859375,1900.4000244140625,1905.0,161,1917.043330891927,0.00553506249092744
2023-09-27,1871.5999755859375,1871.5999755859375,1871.5999755859375,1871.5999755859375,12251,1916.013330078125,0.006138123519178509
2023-09-28,1860.4000244140625,1878.199951171875,1856.699951171875,1875.5,4654,1914.823331705729,0.006198222961996422
2023-09-29,1848.0999755859375,1872.300048828125,1846.0,1864.300048828125,1605,1913.6233317057292,0.006207418664333595
2023-10-02,1830.0,1845.9000244140625,1826.699951171875,1844.0999755859375,2309,1911.7533325195313,0.006418566255220117
2023-10-03,1824.5999755859375,1830.9000244140625,1816.800048828125,1825.0,310,1909.463330078125,0.0063626108507833625
2023-10-04,1818.5,1828.199951171875,1816.4000244140625,1821.800048828125,357,1906.8666625976562,0.006350675936129176
2023-10-05,1816.5999755859375,1826.300048828125,1815.5999755859375,1826.300048828125,393,1903.4699951171874,0.005856095751655636
2023-10-06,1830.199951171875,1831.800048828125,1809.4000244140625,1819.0,390,1900.5366617838542,0.006091619519719766
2023-10-09,1849.5,1861.5,1842.5,1842.5,232,1898.483329264323,0.006461881292157857
2023-10-10,1861.0,1861.4000244140625,1852.800048828125,1857.0,236,1896.5866617838542,0.00654529537697907
2023-10-11,1872.800048828125,1874.5999755859375,1869.0999755859375,1869.5,65,1894.463330078125,0.0063830684978903995
2023-10-12,1869.300048828125,1881.199951171875,1867.0,1874.699951171875,46,1891.963330078125,0.006310265607005741
2023-10-13,1927.4000244140625,1930.0999755859375,1877.5,1877.5,43,1891.6033325195312,0.008630914871747379
2023-10-16,1921.0999755859375,1921.0999755859375,1910.300048828125,1910.4000244140625,53,1890.9799967447916,0.008647303011508713
2023-10-17,1922.699951171875,1925.800048828125,1914.300048828125,1914.300048828125,103,1890.863330078125,0.008555073308391701
2023-10-18,1955.300048828125,1957.9000244140625,1935.0,1935.0,67,1892.1033325195312,0.009056231429601899
2023-10-19,1968.4000244140625,1977.699951171875,1945.699951171875,1950.0999755859375,1945,1893.8,0.009120002686957517
2023-10-20,1982.5,1988.5999755859375,1980.4000244140625,1981.0999755859375,557,1895.9366658528645,0.009190372235573547
2023-10-23,1976.300048828125,1978.9000244140625,1972.9000244140625,1976.199951171875,127,1897.7033325195312,0.00921865082186565
2023-10-24,1975.0,1975.0,1970.300048828125,1970.300048828125,10,1899.8266642252604,0.009124451649847569
2023-10-25,1984.0999755859375,1985.300048828125,1971.199951171875,1971.199951171875,97,1902.3266642252604,0.009135302489398043
2023-10-26,1987.199951171875,1988.199951171875,1980.4000244140625,1988.199951171875,521,1904.8999959309897,0.00913395745493634
2023-10-27,1988.5999755859375,1988.5999755859375,1988.5999755859375,1988.5999755859375,372,1907.063330078125,0.009068161812018577
2023-10-30,1996.199951171875,2004.0999755859375,1992.5,2004.0999755859375,157,1909.2199951171874,0.009065684802861997
2023-10-31,1985.199951171875,2001.0,1983.699951171875,1996.5,84,1910.9933268229167,0.00914582279029264
2023-11-01,1978.800048828125,1990.5,1977.800048828125,1990.5,41,1912.0999959309895,0.009101883404079013
2023-11-02,1985.5999755859375,1990.300048828125,1979.5,1989.0999755859375,39,1914.313330078125,0.008709870423074351
2023-11-03,1991.5,1991.5,1989.0,1989.0,12,1916.5166625976562,0.00870788543279396
2023-11-06,1981.5999755859375,1981.5999755859375,1977.4000244140625,1981.5999755859375,130,1918.683329264323,0.008717282357765335
2023-11-07,1966.800048828125,1966.800048828125,1960.699951171875,1966.5,20,1920.8966634114583,0.008681697273543123
2023-11-08,1951.5,1967.800048828125,1947.699951171875,1967.800048828125,43,1923.5599975585938,0.008299129412192827
2023-11-09,1964.199951171875,1964.199951171875,1945.300048828125,1951.699951171875,10,1927.0199951171876,0.008227514953458564
2023-11-10,1932.5999755859375,1959.5999755859375,1932.5999755859375,1959.5999755859375,375,1929.8366617838542,0.008729914432176302
2023-11-13,1945.5,1947.199951171875,1934.0,1939.9000244140625,191,1933.686661783854,0.008508413045782757
2023-11-14,1961.800048828125,1965.800048828125,1961.800048828125,1965.800048828125,2,1938.2599975585938,0.008528959827266244
2023-11-15,1960.0999755859375,1962.800048828125,1960.0,1962.800048828125,6,1942.9799967447916,0.008482768314911246
2023-11-16,1983.9000244140625,1983.9000244140625,1964.5999755859375,1965.300048828125,39,1948.5566650390624,0.008631130706766493
2023-11-17,1981.5999755859375,1984.0,1979.800048828125,1982.5,32,1953.6033325195312,0.008619689314784015
2023-11-20,1977.699951171875,1979.4000244140625,1969.699951171875,1978.699951171875,182,1957.8766642252604,0.008528665905169805
2023-11-21,1999.300048828125,2005.5,1988.5,1990.699951171875,16,1962.4866658528647,0.008646155510155193
2023-11-22,1991.4000244140625,1999.4000244140625,1991.0,1999.0999755859375,6075,1966.4399983723958,0.008689636269320525
2023-11-24,2002.199951171875,2002.199951171875,1991.5,1991.9000244140625,63,1970.8699951171875,0.008677201916612072
2023-11-27,2011.800048828125,2011.800048828125,2011.699951171875,2011.699951171875,228,1973.683329264323,0.0067971549987578365
2023-11-28,2039.699951171875,2042.699951171875,2039.699951171875,2040.5999755859375,174665,1977.6366617838542,0.007100089873913332
2023-11-29,2047.0999755859375,2052.10009765625,2036.0,2041.699951171875,15290,1981.783329264323,0.007102270747621558
2023-11-30,2038.0999755859375,2047.0999755859375,2033.0999755859375,2046.0999755859375,2506,1984.5433268229167,0.0066172390793641745
2023-12-01,2071.0,2073.199951171875,2036.0,2038.300048828125,614,1987.9633260091146,0.007085786616729684
2023-12-04,2024.0999755859375,2130.199951171875,2021.0,2075.300048828125,1071,1989.349991861979,0.008284723314759993
2023-12-05,2018.5,2037.0,2010.199951171875,2035.0999755859375,289,1990.7566569010417,0.008279198720653799
2023-12-06,2030.5,2035.800048828125,2019.0,2019.9000244140625,417,1992.6066569010416,0.00832843820564995
2023-12-07,2029.9000244140625,2034.9000244140625,2024.0,2029.199951171875,67,1994.1333251953124,0.008302414326563954
2023-12-08,1998.300048828125,2033.0999755859375,1995.0,2031.699951171875,449,1994.503328450521,0.008820637204972809
2023-12-11,1978.0,2004.199951171875,1977.199951171875,2004.0999755859375,651,1994.1499959309897,0.009020910349715028
2023-12-12,1977.800048828125,1994.199951171875,1977.800048828125,1984.199951171875,95,1993.5366658528646,0.008989900545357771
2023-12-13,1982.300048828125,2024.800048828125,1975.0,1978.5,2252,1993.4400024414062,0.008945655450099363
2023-12-14,2030.199951171875,2040.0999755859375,2024.300048828125,2024.699951171875,236,1995.1533325195312,0.009947717521794143
2023-12-15,2021.0999755859375,2043.4000244140625,2018.300048828125,2032.5999755859375,261,1996.3366658528646,0.009983172919584112
2023-12-18,2026.300048828125,2032.800048828125,2024.0,2024.300048828125,100,1997.4966674804687,0.00998022710232614
2023-12-19,2038.4000244140625,2042.699951171875,2025.199951171875,2025.199951171875,498,1999.3900024414063,0.009968576883309783
2023-12-20,2034.5,2037.0999755859375,2030.300048828125,2037.0999755859375,258,2001.6466674804688,0.009856992513935812
2023-12-21,2039.0999755859375,2044.5,2033.0,2035.800048828125,228,2004.5666666666666,0.009711843690879298
2023-12-22,2057.10009765625,2068.699951171875,2052.199951171875,2055.699951171875,202,2007.6633382161458,0.00976210830158676
2023-12-26,2058.199951171875,2060.800048828125,2054.199951171875,2060.0,64,2011.8500040690103,0.009178562446410254
2023-12-27,2081.89990234375,2081.89990234375,2064.800048828125,2067.300048828125,586,2016.3966674804688,0.009302686134557892
2023-12-28,2073.89990234375,2087.300048828125,2066.5,2081.60009765625,338,2020.1333292643228,0.009295052936589393
2023-12-29,2062.39990234375,2068.89990234375,2062.10009765625,2068.0,47,2023.5433268229167,0.009381839217213505
2024-01-02,2064.39990234375,2073.699951171875,2057.10009765625,2063.5,61,2026.2266560872397,0.00917411787918539
2024-01-03,2034.199951171875,2044.0,2034.199951171875,2034.199951171875,54,2027.9799886067708,0.009620771226318396
2024-01-04,2042.300048828125,2044.5,2038.0,2041.5999755859375,88,2030.1333251953124,0.009620544661683422
2024-01-05,2042.4000244140625,2048.10009765625,2042.4000244140625,2044.5,12,2031.5699910481771,0.009441563751940362
2024-01-08,2026.5999755859375,2033.699951171875,2019.0999755859375,2019.0999755859375,10,2032.7433227539063,0.009531463414868362
2024-01-09,2026.4000244140625,2035.800048828125,2026.4000244140625,2035.800048828125,27,2033.5499918619792,0.009488892522253371
2024-01-10,2021.699951171875,2035.5999755859375,2021.699951171875,2029.0,538,2033.879988606771,0.009465280366376833
2024-01-11,2014.300048828125,2025.0999755859375,2014.300048828125,2025.0999755859375,97,2033.0333251953125,0.009127902206982022
2024-01-12,2046.699951171875,2057.0,2031.0999755859375,2031.0999755859375,390,2033.0199910481772,0.009588123583758504
2024-01-16,2026.0,2054.800048828125,2026.0,2051.699951171875,46,2032.6166585286458,0.009734997688093766
2024-01-17,2002.5999755859375,2026.5,2002.5999755859375,2026.5,764,2030.3366577148438,0.009445186137266177
2024-01-18,2018.5999755859375,2018.5999755859375,2009.5,2012.800048828125,1474,2030.1533243815104,0.008655780656553992
2024-01-19,2026.5,2036.0,2019.5,2023.199951171875,50,2030.419991048177,0.00866952154264509
2024-01-22,2019.800048828125,2021.300048828125,2019.800048828125,2021.300048828125,12,2030.0633260091147,0.008621349327871732
2024-01-23,2023.699951171875,2030.300048828125,2022.5,2030.300048828125,15,2029.8566569010416,0.00862954532050969
2024-01-24,2013.9000244140625,2033.199951171875,2013.9000244140625,2023.199951171875,253,2030.3766560872396,0.008175440479696346
2024-01-25,2016.9000244140625,2022.4000244140625,2012.0999755859375,2012.0999755859375,548,2031.6733235677084,0.007935094528863618
2024-01-26,2016.800048828125,2022.4000244140625,2016.800048828125,2021.699951171875,49,2032.9733235677083,0.007934925302376954
2024-01-29,2025.199951171875,2025.199951171875,2025.199951171875,2025.199951171875,150708,2034.4033203125,0.007955488126128413
2024-01-30,2031.5,2048.5,2028.0999755859375,2032.5,26907,2034.4466552734375,0.006637825684197055
2024-01-31,2048.39990234375,2055.0,2030.0,2035.4000244140625,2007,2035.3566528320312,0.006747466615606069
2024-02-01,2053.0,2064.5,2029.0,2040.199951171875,947,2036.246651204427,0.006744212914904116
2024-02-02,2036.0999755859375,2055.89990234375,2027.699951171875,2054.800048828125,888,2036.1699829101562,0.006841685382472027
2024-02-05,2025.699951171875,2040.800048828125,2013.800048828125,2038.9000244140625,412,2035.8766479492188,0.006896886283673481
2024-02-06,2034.5,2037.300048828125,2025.9000244140625,2025.9000244140625,249,2035.7233154296875,0.006932098642656611
2024-02-07,2035.199951171875,2039.5,2032.699951171875,2032.800048828125,71,2034.993310546875,0.0067273949299298365
2024-02-08,2032.199951171875,2036.699951171875,2020.300048828125,2028.0,341,2034.1266438802083,0.006728438666639423
2024-02-09,2023.300048828125,2032.0,2020.0,2032.0,62,2032.1733154296876,0.006374188030337036
2024-02-12,2018.199951171875,2025.5,2011.5999755859375,2025.5,317,2030.316650390625,0.006357918475593523
2024-02-13,1992.9000244140625,2025.800048828125,1990.0,2025.0999755859375,198,2027.9999877929688,0.006655650118259893
2024-02-14,1990.300048828125,1993.5,1984.800048828125,1990.300048828125,1916,2025.5299926757812,0.006643962055952381
2024-02-15,2002.0999755859375,2007.199951171875,1993.5999755859375,1993.5999755859375,286,2024.4599934895834,0.006259809568834469
2024-02-16,2011.5,2011.5,1996.5,2005.0,32,2023.4333251953126,0.006278785063139052
2024-02-20,2027.5,2029.0,2015.5999755859375,2015.5999755859375,1326,2022.9366577148437,0.006465188653262709
2024-02-21,2022.300048828125,2028.199951171875,2022.300048828125,2028.199951171875,15,2022.7933268229167,0.00632541865054566
2024-02-22,2019.699951171875,2033.199951171875,2019.699951171875,2033.199951171875,964,2022.5699910481771,0.006329435551960837
2024-02-23,2038.5999755859375,2038.5999755859375,2014.9000244140625,2026.0,22,2023.1333251953124,0.006543122496229146
2024-02-26,2028.5,2035.4000244140625,2024.800048828125,2034.0999755859375,143,2023.6066569010416,0.006574311412810886
2024-02-27,2034.0,2035.9000244140625,2034.0,2035.9000244140625,964,2023.1833251953126,0.005880746603425804
2024-02-28,2033.0,2037.0,2024.800048828125,2029.5,581,2023.416658528646,0.005575341815557941
2024-02-29,2045.699951171875,2049.800048828125,2034.300048828125,2034.300048828125,706,2024.8533243815104,0.005225559350344988
2024-03-01,2086.89990234375,2086.89990234375,2041.800048828125,2043.0999755859375,1210,2027.129988606771,0.006190004456056778
2024-03-04,2117.699951171875,2119.800048828125,2080.699951171875,2083.60009765625,805,2030.1699869791667,0.006657327641236641
2024-03-05,2133.5,2133.5,2111.39990234375,2114.89990234375,1287,2033.9599853515624,0.006680053087257486
2024-03-06,2150.300048828125,2150.300048828125,2125.5,2125.5,443,2038.1799886067708,0.006770105425969476
2024-03-07,2158.0,2163.0,2147.0,2147.0,152,2042.9833211263021,0.006648101904328311
2024-03-08,2178.60009765625,2194.89990234375,2166.300048828125,2167.300048828125,259,2048.373323567708,0.0067745967102166415
2024-03-11,2182.5,2184.0,2177.199951171875,2181.0,738,2053.8966552734373,0.0067581289647458504
2024-03-12,2160.39990234375,2182.699951171875,2160.39990234375,2182.5,550,2058.4033203125,0.007141026862191922
2024-03-13,2175.39990234375,2175.39990234375,2162.5,2162.5,20,2063.199983723958,0.0071923264539924345
2024-03-14,2163.0,2163.0,2162.300048828125,2163.0,515,2067.019986979167,0.007243609392379178
2024-03-15,2157.300048828125,2161.699951171875,2157.300048828125,2161.699951171875,100,2070.4966552734377,0.007288890674381435
2024-03-18,2160.699951171875,2160.699951171875,2146.199951171875,2146.199951171875,21,2074.6499877929687,0.007044911334899959
2024-03-19,2156.300048828125,2156.300048828125,2156.10009765625,2156.10009765625,12,2079.0033243815105,0.006959770390612436
2024-03-20,2157.89990234375,2185.89990234375,2150.89990234375,2157.300048828125,17,2083.1166544596354,0.006950930337277253
2024-03-21,2182.39990234375,2211.60009765625,2182.39990234375,2207.0,63,2088.023319498698,0.007148953743435407
2024-03-22,2158.10009765625,2179.60009765625,2157.5,2179.199951171875,19,2092.2199910481772,0.0075345453556691575
2024-03-25,2174.800048828125,2179.39990234375,2166.199951171875,2166.199951171875,79,2097.269991048177,0.007503671321904848
2024-03-26,2175.60009765625,2182.699951171875,2175.60009765625,2182.699951171875,202373,2102.5166625976562,0.007456245472790271
2024-03-27,2190.60009765625,2196.199951171875,2172.10009765625,2179.39990234375,31200,2109.1066650390626,0.006927285544243422
2024-03-28,2217.39990234375,2234.10009765625,2187.10009765625,2193.60009765625,2040,2116.67666015625,0.007064627573545649
2024-04-01,2236.5,2264.199951171875,2230.0,2235.699951171875,400,2124.4899943033856,0.007111577076472861
2024-04-02,2261.0,2279.199951171875,2247.60009765625,2252.0,435,2132.8066609700522,0.007231928461280196
2024-04-03,2294.39990234375,2298.800048828125,2267.89990234375,2281.699951171875,285,2141.7033243815104,0.0074660769676019
2024-04-04,2288.800048828125,2302.89990234375,2280.0,2301.699951171875,251,2150.5866577148436,0.00746225890053855
2024-04-05,2325.699951171875,2328.39990234375,2267.39990234375,2289.199951171875,344,2160.786657714844,0.007697165674530732
2024-04-08,2331.699951171875,2341.800048828125,2319.0,2325.60009765625,202,2170.5566569010416,0.007656374342372223
2024-04-09,2343.5,2364.699951171875,2337.800048828125,2337.800048828125,211,2181.0566569010416,0.00744461380357488
2024-04-10,2329.60009765625,2358.10009765625,2327.699951171875,2346.60009765625,377,2190.9099934895835,0.007693293747409784
2024-04-11,2354.800048828125,2376.300048828125,2330.60009765625,2341.5,283,2201.6366617838544,0.0077141754839918685
2024-04-12,2356.199951171875,2429.0,2334.300048828125,2377.300048828125,584,2211.9866617838543,0.00775006861623092
2024-04-15,2365.800048828125,2384.699951171875,2326.0,2362.10009765625,1801,2221.2833333333333,0.007184425421477129
2024-04-16,2390.800048828125,2390.800048828125,2371.39990234375,2384.0,41,2230.386669921875,0.0070109681060907805
2024-04-17,2371.699951171875,2391.39990234375,2369.300048828125,2384.199951171875,37,2238.326668294271,0.007314557107497914
2024-04-18,2382.300048828125,2384.39990234375,2368.39990234375,2368.39990234375,128,2246.0600016276044,0.007271595763009384
2024-04-19,2398.39990234375,2399.800048828125,2377.300048828125,2379.300048828125,160,2254.0733317057293,0.0072967124499519935
2024-04-22,2332.199951171875,2383.300048828125,2326.89990234375,2383.300048828125,53,2259.193326822917,0.009158918712067872
2024-04-23,2327.699951171875,2330.800048828125,2294.199951171875,2327.699951171875,171,2264.0333251953125,0.009191378797459862
2024-04-24,2324.5,2328.699951171875,2314.60009765625,2321.300048828125,95,2269.5033284505207,0.008921933197536003
2024-04-25,2329.800048828125,2329.800048828125,2305.0,2315.0,1024,2274.65,0.00888206266869323
2024-04-26,2334.800048828125,2347.89990234375,2332.800048828125,2347.89990234375,717,2280.376668294271,0.00875213000671111
2024-04-29,2345.39990234375,2345.5,2327.89990234375,2334.800048828125,405,2286.646663411458,0.008702365784891556
2024-04-30,2291.39990234375,2322.5,2291.39990234375,2322.5,113,2291.0033284505207,0.009900792797469408
2024-05-01,2299.89990234375,2327.300048828125,2283.800048828125,2287.699951171875,42,2295.789990234375,0.009875415886797696
2024-05-02,2299.199951171875,2324.699951171875,2292.300048828125,2321.699951171875,56,2300.499991861979,0.009882583393801297
2024-05-03,2299.0,2301.0,2277.60009765625,2300.0,194,2304.3866617838544,0.009735381165865574
2024-05-06,2321.60009765625,2325.5,2314.199951171875,2322.800048828125,9,2309.836661783854,0.00952640260848875
2024-05-07,2315.199951171875,2324.300048828125,2315.199951171875,2324.300048828125,25,2314.5166585286456,0.00951940133895566
2024-05-08,2313.60009765625,2313.60009765625,2313.60009765625,2313.60009765625,4,2319.116658528646,0.009528125561286615
2024-05-09,2332.10009765625,2339.5,2310.699951171875,2310.699951171875,5,2323.8333251953127,0.009549353289053611
2024-05-10,2367.300048828125,2367.300048828125,2367.300048828125,2367.300048828125,126,2328.8299967447915,0.009667204380515125
2024-05-13,2336.10009765625,2358.300048828125,2336.10009765625,2358.300048828125,14,2332.15,0.009984450906716628
2024-05-14,2353.39990234375,2358.0,2336.0,2336.0,6,2335.2299967447916,0.009889155190227131
2024-05-15,2388.699951171875,2388.699951171875,2356.0,2361.60009765625,29,2338.373331705729,0.009899853442331045
2024-05-16,2380.0,2392.199951171875,2380.0,2389.5,7,2341.413330078125,0.009918302283212544
2024-05-17,2412.199951171875,2415.800048828125,2380.699951171875,2380.699951171875,213,2344.296663411458,0.009795702686867679
2024-05-20,2433.89990234375,2435.800048828125,2409.699951171875,2415.800048828125,40,2347.703328450521,0.009894944334557487
2024-05-21,2421.699951171875,2429.5,2421.0,2429.5,6,2350.309993489583,0.009940006071525809
2024-05-22,2389.199951171875,2417.60009765625,2375.800048828125,2417.5,180,2352.2966552734374,0.01021405492691267
2024-05-23,2335.0,2371.199951171875,2335.0,2371.199951171875,365,2351.636653645833,0.010900057671972095
2024-05-24,2332.5,2345.39990234375,2332.5,2342.60009765625,25,2350.8466552734376,0.010899987819650145
2024-05-28,2355.199951171875,2359.699951171875,2336.89990234375,2336.89990234375,26,2350.4933186848957,0.011026121091310298
2024-05-29,2340.300048828125,2340.300048828125,2340.300048828125,2340.300048828125,119317,2348.8099853515623,0.010893639532930075
2024-05-30,2342.89990234375,2349.5,2320.800048828125,2336.89990234375,32587,2347.8499837239583,0.010808706324283107
2024-05-31,2322.89990234375,2354.0,2319.0,2344.10009765625,941,2345.869978841146,0.010869381970533889
2024-06-03,2346.60009765625,2347.5,2312.0,2322.60009765625,781,2344.143318684896,0.010969536393464038
2024-06-04,2325.5,2347.699951171875,2313.89990234375,2347.5,890,2343.919986979167,0.009864503560439388
2024-06-05,2354.10009765625,2354.300048828125,2326.199951171875,2326.39990234375,295,2344.7999918619794,0.010109932251527749
2024-06-06,2370.300048828125,2375.800048828125,2355.0,2355.0,179,2346.32666015625,0.010171423353006583
2024-06-07,2305.199951171875,2385.10009765625,2285.39990234375,2379.89990234375,269,2345.506656901042,0.011389043715953921
2024-06-10,2307.699951171875,2309.300048828125,2290.5,2290.60009765625,69,2344.6033203125,0.01138285883272868
2024-06-11,2307.5,2314.10009765625,2300.0,2300.0,871,2343.339990234375,0.011345940164933021
2024-06-12,2336.0,2338.699951171875,2310.300048828125,2314.89990234375,132,2344.82666015625,0.010744528914652636
2024-06-13,2300.199951171875,2317.699951171875,2296.199951171875,2309.39990234375,298,2344.836661783854,0.011116213766053304
2024-06-14,2331.39990234375,2331.39990234375,2305.800048828125,2307.0,948,2345.9099934895835,0.011385456282433298
2024-06-17,2312.39990234375,2320.199951171875,2309.60009765625,2320.199951171875,110,2346.356656901042,0.011495071983356642
2024-06-18,2330.39990234375,2330.39990234375,2311.800048828125,2311.800048828125,43,2346.6499837239585,0.01144226172168867
2024-06-20,2353.800048828125,2354.0,2328.300048828125,2328.89990234375,183,2347.9366536458333,0.0115665208034725
