Price,Close,High,Low,Open,Volume,30D_MA,Volatility
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,,
Date,,,,,,,
2017-10-09,4772.02001953125,4878.7099609375,4564.25,4614.52001953125,1968739968,4049.84033203125,0.060588260780681705
2017-10-10,4781.990234375,4922.169921875,4765.10009765625,4776.2099609375,1597139968,4071.8086751302085,0.06032445062754667
2017-10-11,4826.47998046875,4873.72998046875,4751.6298828125,4789.25,1222279936,4093.9823404947915,0.06032446058804497
2017-10-12,5446.91015625,5446.91015625,4822.0,4829.580078125,2791610112,4137.85234375,0.06420724683176939
2017-10-13,5647.2099609375,5840.2998046875,5436.85009765625,5464.16015625,3615480064,4196.673006184896,0.06291730830980191
2017-10-14,5831.7900390625,5837.7001953125,5591.64013671875,5643.52978515625,1669030016,4285.901009114584,0.05008454138945116
2017-10-15,5678.18994140625,5852.47998046875,5478.60986328125,5835.9599609375,1976039936,4353.92333984375,0.04425766324149461
2017-10-16,5725.58984375,5776.22998046875,5544.2099609375,5687.56982421875,2008070016,4423.941666666667,0.04413266367842905
2017-10-17,5605.509765625,5800.35009765625,5472.72021484375,5741.580078125,1821570048,4491.362662760416,0.044368551522831826
2017-10-18,5590.68994140625,5603.81982421875,5151.43994140625,5603.81982421875,2399269888,4542.212329101562,0.03838222922066915
2017-10-19,5708.52001953125,5744.35009765625,5531.06005859375,5583.740234375,1780540032,4601.663997395834,0.03742135927534136
2017-10-20,6011.4501953125,6060.10986328125,5627.22998046875,5708.10986328125,2354429952,4671.847338867187,0.03794721211440987
2017-10-21,6031.60009765625,6194.8798828125,5965.06982421875,5996.7900390625,2207099904,4751.8660074869795,0.03444215514720613
2017-10-22,6008.419921875,6076.259765625,5792.33984375,6036.66015625,2034630016,4831.12333984375,0.03451533781392482
2017-10-23,5930.31982421875,6075.58984375,5732.47021484375,6006.0,2401840128,4902.387337239584,0.03455881796450841
2017-10-24,5526.64013671875,5935.52001953125,5504.18017578125,5935.52001953125,2735699968,4963.847338867187,0.036954189438244904
2017-10-25,5750.7998046875,5754.330078125,5397.8798828125,5524.60009765625,1966989952,5024.671663411458,0.0360034706426932
2017-10-26,5904.830078125,5976.7998046875,5721.22021484375,5747.9501953125,1905040000,5091.754329427084,0.03583696044353411
2017-10-27,5780.89990234375,5988.39013671875,5728.81982421875,5899.740234375,1710130048,5144.428662109375,0.034240353486536305
2017-10-28,5753.08984375,5876.72021484375,5689.18994140625,5787.81982421875,1403920000,5197.040657552084,0.034217305737836094
2017-10-29,6153.85009765625,6255.7099609375,5724.580078125,5754.43994140625,2859040000,5263.4,0.0357128069530818
2017-10-30,6130.52978515625,6214.990234375,6040.85009765625,6114.85009765625,1772150016,5323.127327473959,0.035434012609993994
2017-10-31,6468.39990234375,6470.43017578125,6103.330078125,6132.02001953125,2311379968,5391.94931640625,0.03629062621349083
2017-11-01,6767.31005859375,6767.31005859375,6377.8798828125,6440.97021484375,2870320128,5470.548990885417,0.036692967936594025
2017-11-02,7078.5,7367.330078125,6758.72021484375,6777.77001953125,4653770240,5562.582991536458,0.03646938769021637
2017-11-03,7207.759765625,7461.2900390625,7002.93994140625,7087.52978515625,3369860096,5661.86298828125,0.03576938937036171
2017-11-04,7379.9501953125,7492.85986328125,7031.27978515625,7164.47998046875,2483800064,5763.580989583334,0.03577170700366767
2017-11-05,7407.41015625,7617.47998046875,7333.18994140625,7404.52001953125,2380410112,5864.800992838542,0.03584007746231917
2017-11-06,7022.759765625,7445.77001953125,7007.31005859375,7403.22021484375,3111899904,5951.32998046875,0.038064695767974284
2017-11-07,7144.3798828125,7253.31982421875,7023.10009765625,7023.10009765625,2326340096,6035.793310546875,0.0377656750868034
2017-11-08,7459.68994140625,7776.419921875,7114.02001953125,7141.3798828125,4602200064,6125.382307942708,0.03796493683116042
2017-11-09,7143.580078125,7446.830078125,7101.52001953125,7446.830078125,3226249984,6204.101969401042,0.039356412467529675
2017-11-10,6618.14013671875,7312.0,6436.8701171875,7173.72998046875,5208249856,6263.823974609375,0.04249422334341017
2017-11-11,6357.60009765625,6873.14990234375,6204.22021484375,6618.60986328125,4908680192,6294.180305989584,0.0372753774286272
2017-11-12,5950.06982421875,6625.0498046875,5519.009765625,6295.4501953125,8957349888,6304.275634765625,0.03890318159567712
2017-11-13,6559.490234375,6811.18994140625,5844.2900390625,5938.25,6263249920,6328.532307942708,0.04267130877322156
2017-11-14,6635.75,6764.97998046875,6461.75,6561.47998046875,3197110016,6360.4509765625,0.042277012057095296
2017-11-15,7315.5400390625,7342.25,6634.759765625,6634.759765625,4200880128,6413.44931640625,0.04579590494604545
2017-11-16,7871.68994140625,7967.3798828125,7176.580078125,7323.240234375,5123809792,6488.988655598959,0.046999951182472174
2017-11-17,7708.990234375,8004.58984375,7561.08984375,7853.56982421875,4651670016,6559.598665364583,0.047313586410897245
2017-11-18,7790.14990234375,7884.990234375,7463.43994140625,7697.2099609375,3667190016,6628.986328125,0.04728175235091613
2017-11-19,8036.490234375,8101.91015625,7694.10009765625,7766.02978515625,3149319936,6696.487662760416,0.04679102336527907
2017-11-20,8200.6396484375,8336.8603515625,7949.35986328125,8039.06982421875,3488450048,6768.788981119792,0.04680149426444939
2017-11-21,8071.259765625,8348.66015625,7762.7099609375,8205.740234375,4277609984,6837.550309244792,0.046985355995267666
2017-11-22,8253.5498046875,8302.259765625,8075.47021484375,8077.9501953125,3633530112,6914.99130859375,0.046808933343340305
2017-11-23,8038.77001953125,8267.400390625,8038.77001953125,8232.3798828125,4225179904,6998.728971354167,0.044915955032062284
2017-11-24,8253.6904296875,8374.16015625,7940.93017578125,8074.02001953125,5058610176,7082.158658854167,0.04469948495418733
2017-11-25,8790.919921875,8790.919921875,8191.14990234375,8241.7099609375,4342060032,7178.361653645833,0.045641903889089404
2017-11-26,9330.5498046875,9522.9296875,8775.58984375,8789.0400390625,5475579904,7296.683317057292,0.04591977929370163
2017-11-27,9818.349609375,9818.349609375,9352.7197265625,9352.7197265625,5653320192,7432.191975911458,0.0461630878095574
2017-11-28,10058.7998046875,10125.7001953125,9736.2998046875,9823.4296875,6348819968,7562.356966145833,0.045179792456732905
2017-11-29,9888.6103515625,11517.400390625,9601.0302734375,10077.400390625,11568799744,7687.626318359375,0.045455792323432186
2017-11-30,10233.599609375,10801.0,9202.0498046875,9906.7900390625,8310689792,7813.132975260417,0.04501973212859917
2017-12-01,10975.599609375,11046.7001953125,9694.650390625,10198.599609375,6783119872,7953.409293619791,0.045868566019967444
2017-12-02,11074.599609375,11320.2001953125,10905.099609375,10978.2998046875,5138500096,8086.612613932291,0.04556568344217479
2017-12-03,11323.2001953125,11858.7001953125,10862.0,11082.7001953125,6608309760,8223.793961588543,0.04557918567199778
2017-12-04,11657.2001953125,11657.2001953125,11081.7998046875,11315.400390625,6132409856,8366.368961588541,0.045623443182536694
2017-12-05,11916.7001953125,12032.0,11604.599609375,11685.7001953125,6895260160,8516.678629557291,0.0455720269268828
2017-12-06,14291.5,14369.099609375,11923.400390625,11923.400390625,12656300032,8758.969970703125,0.054651444207364744
2017-12-07,17899.69921875,17899.69921875,14057.2998046875,14266.099609375,17950699520,9117.480615234375,0.0685559111198285
2017-12-08,16569.400390625,18353.400390625,14336.900390625,17802.900390625,21135998976,9421.137630208334,0.07126099768192976
2017-12-09,15178.2001953125,16783.0,13674.900390625,16523.30078125,13911300096,9688.95830078125,0.0730831438784069
2017-12-10,15455.400390625,15850.599609375,13226.599609375,15168.400390625,13433299968,9983.533642578124,0.0705696827400395
2017-12-11,16936.80078125,17513.900390625,15404.7998046875,15427.400390625,12153900032,10336.173665364584,0.07024401963289223
2017-12-12,17415.400390625,17781.80078125,16571.599609375,16919.80078125,14603799552,10718.351350911458,0.06771041789366071
2017-12-13,16408.19921875,17653.099609375,16039.7001953125,17500.0,12976900096,11046.641650390626,0.06880545620906593
2017-12-14,16564.0,17085.80078125,16185.900390625,16384.599609375,13777399808,11377.583317057291,0.06882953330163204
2017-12-15,17706.900390625,18154.099609375,16601.30078125,16601.30078125,14309999616,11723.961995442709,0.06793229327595178
2017-12-16,19497.400390625,19716.69921875,17515.30078125,17760.30078125,12740599808,12111.485677083334,0.06864434022596977
2017-12-17,19140.80078125,20089.0,18974.099609375,19475.80078125,13314599936,12492.546028645833,0.06858177760711322
2017-12-18,19114.19921875,19371.0,18355.900390625,19106.400390625,14839499776,12870.014339192709,0.06875002062777427
2017-12-19,17776.69921875,19177.80078125,17275.400390625,19118.30078125,16894499840,13194.687972005207,0.07125061176453334
2017-12-20,16624.599609375,17934.69921875,16077.7001953125,17760.30078125,22149699584,13475.486637369791,0.07327878682598911
2017-12-21,15802.900390625,17567.69921875,15342.7001953125,16642.400390625,16516599808,13733.207991536457,0.07419612586788542
2017-12-22,13831.7998046875,15943.400390625,11833.0,15898.0,22197999616,13919.149658203125,0.07908438845262643
2017-12-23,14699.2001953125,15603.2001953125,13828.7998046875,13948.7001953125,13086000128,14141.163997395834,0.07895440070300828
2017-12-24,13925.7998046875,14626.0,12747.7001953125,14608.2001953125,11572299776,14330.234309895834,0.08015125121189516
2017-12-25,14026.599609375,14593.0,13448.900390625,13995.900390625,10664699904,14504.756966145833,0.07973719158278982
2017-12-26,16099.7998046875,16461.19921875,14028.900390625,14036.599609375,13454300160,14730.3986328125,0.08283674768983199
2017-12-27,15838.5,16930.900390625,15114.2998046875,16163.5,12487600128,14931.0703125,0.08290289386299908
2017-12-28,14606.5,15888.400390625,13937.2998046875,15864.099609375,12336499712,15082.660319010416,0.08476010035961884
2017-12-29,14656.2001953125,15279.0,14307.0,14695.7998046875,13025500160,15241.57998046875,0.08457063239669825
2017-12-30,12952.2001953125,14681.900390625,12350.099609375,14681.900390625,14452599808,15332.2,0.0878736967084283
2017-12-31,14156.400390625,14377.400390625,12755.599609375,12897.7001953125,12136299520,15438.226692708333,0.08844180014402324
2018-01-01,13657.2001953125,14112.2001953125,13154.7001953125,14112.2001953125,10291200000,15524.31337890625,0.08886378515833901
2018-01-02,14982.099609375,15444.599609375,13163.599609375,13625.0,16846600192,15646.276692708334,0.090237561656625
2018-01-03,15201.0,15572.7998046875,14844.5,14978.2001953125,16871900160,15764.403352864583,0.09018534204682302
2018-01-04,15599.2001953125,15739.7001953125,14522.2001953125,15270.7001953125,21783199744,15887.153352864583,0.09020269307736087
2018-01-05,17429.5,17705.19921875,15202.7998046875,15477.2001953125,23840899072,15991.753352864584,0.08547632932943475
2018-01-06,17527.0,17712.400390625,16764.599609375,17462.099609375,18314600448,15979.330045572917,0.0721800914657611
2018-01-07,16477.599609375,17579.599609375,16087.7001953125,17527.30078125,15866000384,15976.27001953125,0.07170136534342494
2018-01-08,15170.099609375,16537.900390625,14208.2001953125,16476.19921875,18413899776,15976.0,0.07151478570739107
2018-01-09,14595.400390625,15497.5,14424.0,15123.7001953125,16659999744,15947.333333333334,0.07182028682144037
2018-01-10,14973.2998046875,14973.2998046875,13691.2001953125,14588.5,18500800512,15881.88330078125,0.06972487120812
2018-01-11,13405.7998046875,15018.7998046875,13105.900390625,14968.2001953125,16534099968,15748.229947916667,0.07194017531550775
2018-01-12,13980.599609375,14229.900390625,13158.099609375,13453.900390625,12065699840,15667.3099609375,0.07179733328727629
2018-01-13,14360.2001953125,14659.5,13952.400390625,13952.400390625,12763599872,15593.849967447917,0.07197412321673073
2018-01-14,13772.0,14511.7998046875,13268.0,14370.7998046875,11084099584,15462.68662109375,0.07101379637507502
2018-01-15,13819.7998046875,14445.5,13641.7001953125,13767.2998046875,12750799872,15273.433268229166,0.06811722731638498
2018-01-16,11490.5,13843.099609375,10194.900390625,13836.099609375,18853799936,15018.4232421875,0.07407420862283566
2018-01-17,11188.599609375,11678.0,9402.2900390625,11431.099609375,18830600192,14754.236588541668,0.07406532220815476
2018-01-18,11474.900390625,12107.2998046875,10942.5,11198.7998046875,15020399616,14544.176627604167,0.07367401835805881
2018-01-19,11607.400390625,11992.7998046875,11172.099609375,11429.7998046875,10740400128,14376.936653645833,0.07309724427192238
2018-01-20,12899.2001953125,13103.0,11656.2001953125,11656.2001953125,11801700352,14280.146647135416,0.07588980056526222
2018-01-21,11600.099609375,12895.900390625,11288.2001953125,12889.2001953125,9935179776,14205.756640625,0.0746885826173721
2018-01-22,10931.400390625,11966.400390625,10240.2001953125,11633.099609375,10537400320,14080.163313802082,0.07426152926860329
2018-01-23,10868.400390625,11377.599609375,10129.7001953125,10944.5,9660609536,13978.25,0.07376311732074453
2018-01-24,11359.400390625,11501.400390625,10639.7998046875,10903.400390625,9940989952,13889.343359375,0.0743135342157451
2018-01-25,11259.400390625,11785.7001953125,11057.400390625,11421.7001953125,8873169920,13727.996712239583,0.06853542577263591
2018-01-26,11171.400390625,11656.7001953125,10470.2998046875,11256.0,9746199552,13572.426725260417,0.06852428160710736
2018-01-27,11440.7001953125,11614.900390625,10989.2001953125,11174.900390625,7583269888,13466.900065104166,0.06752811514900495
2018-01-28,11786.2998046875,12040.2998046875,11475.2998046875,11475.2998046875,8350360064,13371.23671875,0.06783147853035221
2018-01-29,11296.400390625,11875.599609375,11179.2001953125,11755.5,7107359744,13316.043391927084,0.06491305711393368
2018-01-30,10106.2998046875,11307.2001953125,10036.2001953125,11306.7998046875,8637859840,13181.0400390625,0.06495663322060209
2018-01-31,10221.099609375,10381.599609375,9777.419921875,10108.2001953125,8041160192,13066.503352864584,0.0648662927039446
2018-02-01,9170.5400390625,10288.7998046875,8812.2802734375,10237.2998046875,9959400448,12872.784700520833,0.06401408428181847
2018-02-02,8830.75,9142.2802734375,7796.490234375,9142.2802734375,12726899712,12660.443033854166,0.06390747915961148
2018-02-03,9174.91015625,9430.75,8251.6298828125,8852.1201171875,7263790080,12446.300032552082,0.06423947636828019
2018-02-04,8277.009765625,9334.8701171875,8031.22021484375,9175.7001953125,7073549824,12141.217024739582,0.060821235627822705
2018-02-05,6955.27001953125,8364.83984375,6756.68017578125,8270.5400390625,9285289984,11788.826025390625,0.06548134155668106
2018-02-06,7754.0,7850.7001953125,6048.259765625,7051.75,13999800320,11498.039371744791,0.0701657471571887
2018-02-07,7621.2998046875,8509.1103515625,7236.7900390625,7755.490234375,9169280000,11246.412711588542,0.06933727200603461
2018-02-08,8265.58984375,8558.76953125,7637.85986328125,7637.85986328125,9346750464,11035.419026692709,0.07182268281230372
2018-02-09,8736.98046875,8736.98046875,7884.7099609375,8271.83984375,6784820224,10827.541715494792,0.07267174711689675
2018-02-10,8621.900390625,9122.5498046875,8295.4697265625,8720.080078125,7780960256,10668.078401692708,0.07067705214832876
2018-02-11,8129.97021484375,8616.1298828125,7931.10009765625,8616.1298828125,6122189824,10473.057421875,0.07035086677959602
2018-02-12,8926.5703125,8985.919921875,8141.43017578125,8141.43017578125,6256439808,10291.93642578125,0.07296908380709137
2018-02-13,8598.3095703125,8958.4697265625,8455.41015625,8926.7197265625,5696719872,10119.480078125,0.07291788228699993
2018-02-14,9494.6298828125,9518.5400390625,8599.919921875,8599.919921875,7909819904,9975.307747395833,0.07595723046668869
2018-02-15,10166.400390625,10234.7998046875,9395.580078125,9488.3203125,9062540288,9931.17109375,0.0710959547732682
