Price,Close,High,Low,Open,Volume,30D_MA,Volatility
Ticker,CL=F,CL=F,CL=F,CL=F,CL=F,,
Date,,,,,,,
2023-03-08,76.66000366210938,77.7300033569336,76.11000061035156,77.31999969482422,335930,77.6063336690267,0.01894239285632454
2023-03-09,75.72000122070312,78.05999755859375,75.43000030517578,76.5,349960,77.4586669921875,0.01904454273666961
2023-03-10,76.68000030517578,77.11000061035156,74.7699966430664,75.6500015258789,371834,77.31433359781902,0.019091719223532373
2023-03-13,74.80000305175781,77.47000122070312,72.30000305175781,76.5999984741211,457423,77.15166702270508,0.0193630659415932
2023-03-14,71.33000183105469,74.9000015258789,70.77999877929688,74.69999694824219,432858,76.9326670328776,0.020689974376013914
2023-03-15,67.61000061035156,72.55999755859375,65.6500015258789,71.55999755859375,555164,76.5573336283366,0.022351287944654765
2023-03-16,68.3499984741211,69.37999725341797,65.70999908447266,68.22000122070312,327120,76.28866678873698,0.02196128974369745
2023-03-17,66.73999786376953,69.63999938964844,65.16999816894531,68.26000213623047,152255,75.98400014241537,0.02225923555724066
2023-03-20,67.63999938964844,67.69999694824219,64.12000274658203,66.62000274658203,76873,75.79233347574869,0.02179468069788392
2023-03-21,69.33000183105469,69.5999984741211,66.7699966430664,67.62000274658203,409495,75.63300018310547,0.022260960367389795
2023-03-22,70.9000015258789,71.30999755859375,68.88999938964844,69.4800033569336,337639,75.42500025431315,0.021277252954084405
2023-03-23,69.95999908447266,71.66999816894531,69.13999938964844,69.94999694824219,335241,75.1413335164388,0.021024350957660927
2023-03-24,69.26000213623047,70.37999725341797,66.81999969482422,69.51000213623047,380852,74.84800033569336,0.021055165919634036
2023-03-27,72.80999755859375,73.0999984741211,69.12999725341797,69.41999816894531,353598,74.61766688028972,0.022914314225406438
2023-03-28,73.19999694824219,73.93000030517578,72.19000244140625,72.86000061035156,328472,74.38633346557617,0.022915383126205866
2023-03-29,72.97000122070312,74.37000274658203,72.76000213623047,73.61000061035156,312669,74.18333358764649,0.022826227238297782
2023-03-30,74.37000274658203,74.62999725341797,72.61000061035156,72.9800033569336,269743,74.04266713460287,0.0231510452240394
2023-03-31,75.66999816894531,75.72000122070312,73.7699966430664,74.37000274658203,304361,73.94866714477538,0.023411261474762426
2023-04-03,80.41999816894531,81.69000244140625,79.0,80.0999984741211,547126,74.08466720581055,0.02558645393608708
2023-04-04,80.70999908447266,81.80999755859375,79.61000061035156,80.44000244140625,343570,74.23633371988932,0.02557416600808934
2023-04-05,80.61000061035156,81.23999786376953,79.72000122070312,81.01000213623047,254974,74.45833384195963,0.024896860030267788
2023-04-06,80.69999694824219,80.95999908447266,79.6500015258789,80.37000274658203,0,74.63533376057943,0.024707431147216734
2023-04-10,79.73999786376953,81.22000122070312,79.61000061035156,80.5,264906,74.74933369954427,0.024773029252117947
2023-04-11,81.52999877929688,81.58999633789062,79.37000274658203,79.87999725341797,309683,74.94433364868163,0.024976438394966854
2023-04-12,83.26000213623047,83.52999877929688,81.27999877929688,81.44000244140625,356133,75.15133361816406,0.02504872030911032
2023-04-13,82.16000366210938,83.44000244140625,82.11000061035156,83.22000122070312,261230,75.30033365885417,0.02519592701271119
2023-04-14,82.5199966430664,83.12000274658203,81.76000213623047,82.4000015258789,275129,75.4456667582194,0.02518891595036774
2023-04-17,80.83000183105469,82.70999908447266,80.47000122070312,82.4800033569336,217048,75.48400014241537,0.02529625733877002
2023-04-18,80.86000061035156,81.4800033569336,79.87000274658203,81.0,96290,75.49733352661133,0.025239052126930214
2023-04-19,79.16000366210938,81.18000030517578,78.45999908447266,80.91999816894531,78310,75.55000025431315,0.024644257055277053
2023-04-20,77.29000091552734,78.88999938964844,76.97000122070312,78.87000274658203,361413,75.57100016276041,0.02494708080411058
2023-04-21,77.87000274658203,78.38999938964844,76.72000122070312,77.12999725341797,291114,75.64266688028971,0.024857281101860355
2023-04-24,78.76000213623047,79.18000030517578,76.72000122070312,77.97000122070312,306720,75.71200027465821,0.024838486877170936
2023-04-25,77.06999969482422,79.06999969482422,76.5,78.73999786376953,361646,75.78766682942708,0.024735353781433315
2023-04-26,74.30000305175781,77.93000030517578,74.05000305175781,77.08000183105469,497778,75.88666687011718,0.02410635071738405
2023-04-27,74.76000213623047,75.27999877929688,74.02999877929688,74.37999725341797,345880,76.12500025431315,0.021866388143297725
2023-04-28,76.77999877929688,76.91999816894531,73.93000030517578,74.91000366210938,328399,76.40600026448568,0.02224660918409613
2023-05-01,75.66000366210938,76.69000244140625,74.52999877929688,76.66000366210938,215017,76.70333379109701,0.02191974341351662
2023-05-02,71.66000366210938,76.11000061035156,71.41999816894531,75.76000213623047,417820,76.83733393351237,0.024202249726773557
2023-05-03,68.5999984741211,71.79000091552734,67.94999694824219,71.55999755859375,490523,76.81300048828125,0.025142393374206144
2023-05-04,68.55999755859375,69.83999633789062,63.63999938964844,68.16000366210938,412495,76.73500035603841,0.024774399159299743
2023-05-05,71.33999633789062,71.80999755859375,68.4800033569336,68.69999694824219,330585,76.78100026448568,0.025770723254273768
2023-05-08,73.16000366210938,73.69000244140625,71.04000091552734,71.3499984741211,290076,76.9110003153483,0.02606324834765947
2023-05-09,73.70999908447266,73.77999877929688,71.33999633789062,72.83999633789062,317493,76.94100036621094,0.024391598383027315
2023-05-10,72.55999755859375,73.88999938964844,71.80000305175781,73.58000183105469,351506,76.91966705322265,0.024553138769467395
2023-05-11,70.87000274658203,73.5,70.62999725341797,72.7699966430664,365892,76.84966710408528,0.024914915222096767
2023-05-12,70.04000091552734,71.77999877929688,69.93000030517578,71.41999816894531,275435,76.7053337097168,0.024703387021725098
2023-05-15,71.11000061035156,71.69000244140625,69.41000366210938,70.04000091552734,259013,76.553333791097,0.024647604386514314
2023-05-16,70.86000061035156,71.79000091552734,70.44999694824219,71.31999969482422,232328,76.23466720581055,0.021421522333503133
2023-05-17,72.83000183105469,73.26000213623047,70.04000091552734,70.5999984741211,273708,75.97200063069661,0.022159970208896235
2023-05-18,71.86000061035156,72.87000274658203,71.41999816894531,72.75,80864,75.68033396402994,0.022233114204297418
2023-05-19,71.55000305175781,73.4000015258789,71.02999877929688,71.94000244140625,69949,75.37533416748047,0.022215637224003295
2023-05-22,71.98999786376953,72.36000061035156,70.55000305175781,71.69999694824219,263977,75.11700083414713,0.022232144067970968
2023-05-23,72.91000366210938,73.79000091552734,71.70999908447266,72.0999984741211,317586,74.82966766357421,0.021915927113786655
2023-05-24,74.33999633789062,74.7300033569336,73.12999725341797,73.7699966430664,386611,74.53233413696289,0.021855377903481663
2023-05-25,71.83000183105469,74.37000274658203,70.9800033569336,74.20999908447266,422637,74.1880007425944,0.02248218597073173
2023-05-26,72.66999816894531,73.05000305175781,71.48999786376953,71.88999938964844,261498,73.8596674601237,0.022617925887703984
2023-05-30,69.45999908447266,73.55000305175781,69.0199966430664,73.2300033569336,440862,73.48066736857096,0.023605998218281597
2023-05-31,68.08999633789062,69.69000244140625,67.02999877929688,69.62000274658203,444787,73.05500055948893,0.02373983699626962
2023-06-01,70.0999984741211,71.06999969482422,67.51000213623047,67.5999984741211,395393,72.753000386556,0.024380501328182595
2023-06-02,71.73999786376953,72.16999816894531,70.0,70.20999908447266,322596,72.56800028483073,0.02456971346173247
2023-06-05,72.1500015258789,75.05999755859375,71.7300033569336,75.02999877929688,383943,72.37733357747396,0.02454754160121611
2023-06-06,71.73999786376953,72.33000183105469,70.12999725341797,71.98999786376953,314962,72.1433334350586,0.024417276885092924
2023-06-07,72.52999877929688,73.19000244140625,71.01000213623047,71.55999755859375,299127,71.99200007120768,0.024281753984230832
2023-06-08,71.29000091552734,73.27999877929688,69.02999877929688,72.47000122070312,485396,71.89166666666667,0.02360051212904405
2023-06-09,70.16999816894531,71.7699966430664,70.0999984741211,70.94000244140625,300724,71.73866653442383,0.023705511888668027
2023-06-12,67.12000274658203,70.33000183105469,66.80000305175781,70.2699966430664,404769,71.41666666666667,0.024234011692177843
2023-06-13,69.41999816894531,69.83000183105469,67.1500015258789,67.30999755859375,366354,71.2086664835612,0.025135629655305552
2023-06-14,68.2699966430664,70.48999786376953,68.06999969482422,69.3499984741211,304449,71.0956662495931,0.023447175823604425
2023-06-15,70.62000274658203,70.95999908447266,67.97000122070312,68.69999694824219,115613,71.16299972534179,0.022979992302669647
2023-06-16,71.77999877929688,71.88999938964844,69.94999694824219,70.55000305175781,99185,71.27033309936523,0.023143125793540886
2023-06-20,70.5,72.08999633789062,69.6500015258789,71.44999694824219,430492,71.24233322143554,0.022207326946619744
2023-06-21,72.52999877929688,72.72000122070312,70.80000305175781,70.9000015258789,264656,71.22133305867513,0.02234580939224631
2023-06-22,69.51000213623047,72.6500015258789,68.93000030517578,72.43000030517578,421348,71.08133316040039,0.02354222085983341
2023-06-23,69.16000366210938,69.6500015258789,67.3499984741211,69.52999877929688,322475,70.96800003051757,0.02340547204913275
2023-06-26,69.37000274658203,70.11000061035156,68.70999908447266,69.83999633789062,280116,70.91800003051758,0.02304453539046037
2023-06-27,67.69999694824219,70.1500015258789,67.5,69.48999786376953,384752,70.83999989827474,0.023361122721927488
2023-06-28,69.55999755859375,69.7300033569336,67.05000305175781,68.01000213623047,368295,70.78833312988282,0.023754600579414628
2023-06-29,69.86000061035156,70.5999984741211,68.93000030517578,69.25,292865,70.75499979654948,0.023762876800624156
2023-06-30,70.63999938964844,71.04000091552734,69.52999877929688,69.81999969482422,299873,70.68199971516927,0.023276038662933853
2023-07-03,69.79000091552734,71.7699966430664,69.69000244140625,70.44999694824219,303479,70.6129997253418,0.023253275541614705
2023-07-05,71.79000091552734,72.16999816894531,69.9000015258789,70.1500015258789,456809,70.62099965413411,0.023848672049429625
2023-07-06,71.80000305175781,72.33999633789062,70.22000122070312,71.80000305175781,395381,70.61466649373372,0.02382383565199227
2023-07-07,73.86000061035156,73.91999816894531,71.19000244140625,71.88999938964844,362632,70.64633305867513,0.0242864435659717
2023-07-10,72.98999786376953,74.1500015258789,72.66999816894531,73.86000061035156,301014,70.60133310953776,0.024119969896914274
2023-07-11,74.83000183105469,74.95999908447266,72.9800033569336,73.19000244140625,326883,70.70133310953776,0.02370051666778459
2023-07-12,75.75,76.1500015258789,74.66999816894531,74.83000183105469,352887,70.80399983723959,0.023709551693508926
2023-07-13,76.88999938964844,77.33000183105469,75.31999969482422,75.8499984741211,379728,71.05166651407878,0.02217813556361689
2023-07-14,75.41999816894531,77.30000305175781,75.11000061035156,77.16000366210938,299576,71.29599990844727,0.022156417170530674
2023-07-17,74.1500015258789,76.08999633789062,73.83999633789062,75.0199966430664,244785,71.43100001017253,0.02190525620731745
2023-07-18,75.75,75.95999908447266,73.87999725341797,74.18000030517578,125092,71.56466674804688,0.021846789673752847
2023-07-19,75.3499984741211,76.97000122070312,75.06999969482422,75.83999633789062,92920,71.67133331298828,0.021875325004528056
2023-07-20,75.62999725341797,76.1500015258789,74.72000122070312,75.3499984741211,340962,71.80099995930989,0.021833516739042845
2023-07-21,77.06999969482422,77.29000091552734,75.69000244140625,75.69999694824219,308106,71.9523333231608,0.02199646598620156
2023-07-24,78.73999786376953,79.27999877929688,76.44000244140625,77.01000213623047,368285,72.20066655476889,0.02195874876966848
2023-07-25,79.62999725341797,79.9000015258789,78.29000091552734,78.8499984741211,349600,72.51599985758463,0.02169387671461882
2023-07-26,78.77999877929688,79.7699966430664,78.55000305175781,79.33999633789062,322031,72.90466639200847,0.019952444309442593
2023-07-27,80.08999633789062,80.5999984741211,78.87000274658203,78.9000015258789,374358,73.26033299763998,0.01932700150335075
2023-07-28,80.58000183105469,80.70999908447266,79.06999969482422,79.83999633789062,299547,73.67066650390625,0.018894789910981563
2023-07-31,81.80000305175781,82.0,80.12999725341797,80.6500015258789,297270,74.04333318074545,0.018199733049524266
2023-08-01,81.37000274658203,82.22000122070312,80.58999633789062,81.7300033569336,307859,74.36299997965494,0.01816376453447056
2023-08-02,79.48999786376953,82.43000030517578,79.05000305175781,82.05000305175781,414825,74.66266657511393,0.018409609280881166
2023-08-03,81.55000305175781,81.86000061035156,78.69000244140625,79.7699966430664,402641,74.96333338419596,0.01828390841708936
2023-08-04,82.81999969482422,83.23999786376953,81.51000213623047,81.7300033569336,320873,75.40699996948243,0.016218301208276213
2023-08-07,81.94000244140625,83.30000305175781,81.5199966430664,82.81999969482422,293036,75.83299992879232,0.016380572836371864
2023-08-08,82.91999816894531,83.08000183105469,79.9000015258789,82.52999877929688,424545,76.2846664428711,0.016409699596950936
2023-08-09,84.4000015258789,84.6500015258789,82.66999816894531,82.87999725341797,478140,76.84133326212564,0.015512478495822634
2023-08-10,82.81999969482422,84.88999938964844,82.58000183105469,84.25,362188,77.28333333333333,0.015751497420458935
2023-08-11,83.19000244140625,83.80999755859375,82.2300033569336,82.83000183105469,331254,77.72766672770182,0.0157509674712385
2023-08-14,82.51000213623047,83.19999694824219,81.76000213623047,83.08999633789062,277352,78.12333348592122,0.015925277464491853
2023-08-15,80.98999786376953,82.91000366210938,80.4000015258789,82.5199966430664,303207,78.4966667175293,0.01620550708710762
2023-08-16,79.37999725341797,81.43000030517578,79.05000305175781,81.2300033569336,325403,78.74966659545899,0.01619537981544049
2023-08-17,80.38999938964844,81.08000183105469,78.94999694824219,79.25,235581,79.035999806722,0.016268617172197488
2023-08-18,81.25,81.61000061035156,79.58999633789062,80.04000091552734,128090,79.28233311971029,0.015642854025248176
2023-08-21,80.72000122070312,82.47000122070312,80.61000061035156,81.43000030517578,115874,79.53999989827474,0.015496874254673504
2023-08-22,80.3499984741211,80.98999786376953,80.0999984741211,80.80000305175781,287489,79.72399978637695,0.015002940725888338
2023-08-23,78.88999938964844,79.91000366210938,77.62000274658203,79.63999938964844,378146,79.82866643269857,0.015343185112620575
2023-08-24,79.05000305175781,79.27999877929688,77.58999633789062,78.56999969482422,349230,79.90066655476888,0.015128422474630695
2023-08-25,79.83000183105469,80.44999694824219,78.13999938964844,78.87999725341797,411409,80.0476666768392,0.014716965744389278
2023-08-28,80.0999984741211,80.87000274658203,79.61000061035156,80.1500015258789,246584,80.24599990844726,0.01428095972205928
2023-08-29,81.16000366210938,81.41000366210938,79.33999633789062,79.9800033569336,284168,80.42633336385092,0.01397814453456216
2023-08-30,81.62999725341797,82.05000305175781,80.87999725341797,81.29000091552734,299418,80.63566665649414,0.013914473648924116
2023-08-31,83.62999725341797,83.69000244140625,81.4800033569336,81.69999694824219,368848,80.9023333231608,0.01446980061455981
2023-09-01,85.55000305175781,86.05999755859375,83.45999908447266,83.62999725341797,420461,81.18500010172527,0.014632067881176984
2023-09-05,86.69000244140625,88.06999969482422,85.0199966430664,86.05999755859375,452908,81.45000025431315,0.014353221799518411
2023-09-06,87.54000091552734,88.08000183105469,85.93000030517578,86.72000122070312,307115,81.71366704305014,0.014327041681429056
2023-09-07,86.87000274658203,87.73999786376953,86.38999938964844,87.54000091552734,270736,81.98333384195963,0.014236052148087675
2023-09-08,87.51000213623047,87.94999694824219,86.1500015258789,86.77999877929688,294437,82.23066736857096,0.014037471041877032
2023-09-11,87.29000091552734,88.1500015258789,86.70999908447266,87.4000015258789,292388,82.45433400472005,0.014060926394743987
2023-09-12,88.83999633789062,89.37000274658203,87.22000122070312,87.2699966430664,341137,82.68900044759114,0.014148180114737922
2023-09-13,88.5199966430664,89.63999938964844,88.29000091552734,88.75,345972,82.92733357747396,0.014118670054439817
2023-09-14,90.16000366210938,90.79000091552734,88.68000030517578,88.80999755859375,325270,83.28300043741862,0.013506489312809256
2023-09-15,90.7699966430664,91.2300033569336,89.22000122070312,90.66999816894531,315003,83.5903335571289,0.012887832611514835
2023-09-18,91.4800033569336,92.43000030517578,90.75,91.19999694824219,119258,83.87900034586589,0.01271727006124132
2023-09-19,91.19999694824219,93.73999786376953,91.06999969482422,92.22000122070312,94597,84.18766682942709,0.012502803285637252
2023-09-20,90.27999877929688,91.9800033569336,89.87000274658203,91.55000305175781,457854,84.43300018310546,0.01264472815304466
2023-09-21,89.62999725341797,90.9800033569336,88.37000274658203,89.30000305175781,351032,84.60733337402344,0.012450197349879113
2023-09-22,90.02999877929688,91.33000183105469,89.30999755859375,89.62000274658203,402087,84.8476666768392,0.011817982202280091
2023-09-25,89.68000030517578,90.83000183105469,89.02999877929688,90.55000305175781,328369,85.06399993896484,0.011876941212482752
2023-09-26,90.38999938964844,90.73999786376953,88.19000244140625,89.87999725341797,318016,85.32666651407878,0.011737277945044595
2023-09-27,93.68000030517578,94.16999816894531,90.4000015258789,90.52999877929688,504630,85.74966659545899,0.01251102809480703
2023-09-28,91.70999908447266,95.02999877929688,91.38999938964844,93.77999877929688,406709,86.16066665649414,0.01259119938750697
2023-09-29,90.79000091552734,93.0999984741211,90.3499984741211,91.76000213623047,355782,86.50733337402343,0.012787549281253315
2023-10-02,88.81999969482422,91.87999725341797,88.45999908447266,90.81999969482422,334493,86.75966669718424,0.01355943680810351
2023-10-03,89.2300033569336,90.2699966430664,87.76000213623047,88.66999816894531,350659,87.0433334350586,0.013439895185979659
2023-10-04,84.22000122070312,89.58999633789062,84.16000366210938,89.41999816894531,459995,87.17233352661133,0.017255917863309638
2023-10-05,82.30999755859375,84.91999816894531,82.1500015258789,84.44999694824219,465997,87.28633346557618,0.01745356034658819
2023-10-06,82.79000091552734,83.27999877929688,81.5,82.27999877929688,461139,87.41100006103515,0.0174708505645061
2023-10-09,86.37999725341797,87.23999786376953,84.66999816894531,85.25,435037,87.6293332417806,0.019013563832280016
2023-10-10,85.97000122070312,86.73999786376953,85.12000274658203,86.43000030517578,337654,87.825,0.019062950177601515
2023-10-11,83.48999786376953,86.51000213623047,83.11000061035156,85.95999908447266,425395,87.90266647338868,0.019783311290185766
2023-10-12,82.91000366210938,85.19999694824219,82.30999755859375,83.19999694824219,373492,87.94533335367838,0.01981658183857512
2023-10-13,87.69000244140625,87.83000183105469,83.3499984741211,83.51000213623047,356863,88.08066685994466,0.02199380338907185
2023-10-16,86.66000366210938,88.33000183105469,86.31999969482422,87.72000122070312,235780,88.11766688028972,0.021754727632685166
2023-10-17,86.66000366210938,87.75,85.5999984741211,87.05999755859375,197124,88.11666692097982,0.02162279990819175
2023-10-18,88.31999969482422,89.87999725341797,87.19999694824219,87.80999755859375,92797,88.14266688028971,0.02183219387348307
2023-10-19,89.37000274658203,90.68000030517578,86.5999984741211,88.23999786376953,72058,88.22600021362305,0.02187125134745106
2023-10-20,88.75,90.77999877929688,88.33000183105469,90.27999877929688,311917,88.2673334757487,0.02188755909678149
2023-10-23,85.48999786376953,88.29000091552734,85.3499984741211,88.0,315517,88.20733337402343,0.022927703514090847
2023-10-24,83.73999786376953,86.30000305175781,82.94000244140625,86.1500015258789,370591,88.03733342488607,0.02294372754818866
2023-10-25,85.38999938964844,85.55999755859375,82.08000183105469,83.69000244140625,429459,87.93300018310546,0.02326987535881475
2023-10-26,83.20999908447266,85.58999633789062,82.55999755859375,85.37000274658203,341792,87.7013333638509,0.02338898316790169
2023-10-27,85.54000091552734,85.9000015258789,83.0999984741211,83.52999877929688,333760,87.52700017293294,0.023989784834982823
2023-10-30,82.30999755859375,85.30000305175781,81.81999969482422,85.0,356928,87.22133331298828,0.024795923405517138
2023-10-31,81.0199966430664,83.37000274658203,80.73999786376953,82.58999633789062,346007,86.88199996948242,0.024899853112680212
2023-11-01,80.44000244140625,83.41999816894531,80.30000305175781,81.4800033569336,321592,86.55400009155274,0.024879427855702668
2023-11-02,82.45999908447266,82.83000183105469,80.22000122070312,80.81999969482422,307122,86.31500015258788,0.02540933076221154
2023-11-03,80.51000213623047,83.5999984741211,80.0999984741211,82.58000183105469,457281,85.99766693115234,0.025662144444936696
2023-11-06,80.81999969482422,82.23999786376953,80.66000366210938,81.12999725341797,271131,85.70233357747396,0.02569595028296905
2023-11-07,77.37000274658203,81.05000305175781,77.08999633789062,80.93000030517578,396289,85.26833368937174,0.026590280420018583
2023-11-08,75.33000183105469,77.52999877929688,74.91000366210938,77.12000274658203,429647,84.6566670735677,0.02568848746864486
2023-11-09,75.73999786376953,77.16000366210938,75.20999908447266,75.6500015258789,303430,84.12433369954427,0.025641810528489618
2023-11-10,77.16999816894531,77.7300033569336,75.30999755859375,75.58999633789062,266998,83.67033360799154,0.02602702678802229
2023-11-13,78.26000213623047,78.63999938964844,76.20999908447266,77.1500015258789,262903,83.31833368937174,0.026059847514798833
2023-11-14,78.26000213623047,79.7699966430664,77.79000091552734,78.52999877929688,263002,82.95266698201497,0.026021541248675912
2023-11-15,76.66000366210938,78.7699966430664,76.30999755859375,78.16999816894531,282301,82.70066706339519,0.024316636012585543
2023-11-16,72.9000015258789,76.62999725341797,72.16000366210938,76.5999984741211,125165,82.38700052897136,0.025505764229514772
2023-11-17,75.88999938964844,75.98999786376953,72.75,72.97000122070312,101484,82.15700047810873,0.0267393703852688
2023-11-20,77.5999984741211,78.22000122070312,75.6500015258789,75.6500015258789,270638,81.86433385213216,0.025758460744462638
2023-11-21,77.7699966430664,77.91999816894531,76.91999816894531,77.6500015258789,238629,81.59100036621093,0.0257756595683992
2023-11-22,77.0999984741211,77.97000122070312,73.79000091552734,77.7699966430664,389325,81.378000386556,0.025337417026964737
2023-11-24,75.54000091552734,77.08999633789062,75.06999969482422,76.79000091552734,281147,81.13233362833658,0.025536054201591184
2023-11-27,74.86000061035156,76.2300033569336,74.05999755859375,75.30999755859375,289562,80.70466690063476,0.02285535813221144
2023-11-28,76.41000366210938,77.0199966430664,74.63999938964844,75.06999969482422,286618,80.3630002339681,0.023289145006246043
2023-11-29,77.86000061035156,78.08999633789062,75.66999816894531,76.55999755859375,322170,80.06966679890951,0.023654230330992634
2023-11-30,75.95999908447266,79.5999984741211,75.05000305175781,77.75,559169,79.65766677856445,0.023565605059231897
2023-12-01,74.06999969482422,76.76000213623047,73.93000030517578,75.58999633789062,358976,79.1476666768392,0.0236269045753796
2023-12-04,73.04000091552734,75.02999877929688,72.62999725341797,74.58000183105469,388832,78.6240000406901,0.02367097047499595
2023-12-05,72.31999969482422,74.12000274658203,72.0199966430664,73.30000305175781,358703,78.18500010172527,0.022973933111049092
2023-12-06,69.37999725341797,72.5999984741211,69.11000061035156,72.0999984741211,436803,77.70633341471354,0.023716824977308433
2023-12-07,69.33999633789062,70.4800033569336,68.80000305175781,69.27999877929688,339000,77.17133331298828,0.023243883832436238
2023-12-08,71.2300033569336,71.62999725341797,69.5,69.76000213623047,302250,76.77200012207031,0.0237579857599567
2023-12-11,71.31999969482422,71.80999755859375,70.3499984741211,71.1500015258789,274414,76.29800008138021,0.022969829739342904
2023-12-12,68.61000061035156,71.95999908447266,68.22000122070312,71.43000030517578,324530,75.84133351643881,0.022981272569799132
2023-12-13,69.47000122070312,69.88999938964844,67.70999908447266,68.7300033569336,306996,75.45633366902669,0.023139623284065644
2023-12-14,71.58000183105469,72.45999908447266,69.54000091552734,69.8499984741211,275688,75.1610003153483,0.024008920029785177
2023-12-15,71.43000030517578,72.22000122070312,70.30000305175781,71.61000061035156,95513,74.79333368937175,0.023392841917455793
2023-12-18,72.47000122070312,74.26000213623047,70.63999938964844,71.68000030517578,73941,74.52533365885417,0.02335497096816249
2023-12-19,73.44000244140625,74.01000213623047,71.8499984741211,72.4800033569336,230042,74.2793337504069,0.023519015787383177
2023-12-20,74.22000122070312,75.37000274658203,73.5999984741211,74.05999755859375,273364,74.17433369954428,0.022397737847390606
2023-12-21,73.88999938964844,74.58000183105469,72.44000244140625,73.80999755859375,251982,74.12633361816407,0.02189839386169986
2023-12-22,73.55999755859375,74.9800033569336,73.38999938964844,73.91000366210938,222600,74.05366694132486,0.021881796107065272
2023-12-26,75.56999969482422,76.18000030517578,73.12999725341797,73.55999755859375,208715,74.00033365885416,0.02219495880406818
2023-12-27,74.11000061035156,75.66000366210938,73.7699966430664,75.31999969482422,253323,73.8620002746582,0.022276977633545803
2023-12-28,71.7699966430664,74.4000015258789,71.72000122070312,73.80000305175781,262748,73.6456667582194,0.02293620134240146
2023-12-29,71.6500015258789,72.62000274658203,71.25,71.98999786376953,214486,73.47866668701172,0.022688042863135208
2024-01-02,70.37999725341797,73.63999938964844,70.05999755859375,71.70999908447266,330992,73.39466654459635,0.021114444252515605
2024-01-03,72.69999694824219,73.2300033569336,69.27999877929688,70.5,334861,73.28833312988282,0.020607664443326415
2024-01-04,72.19000244140625,74.0,71.05999755859375,73.04000091552734,344467,73.10799992879232,0.020133710797094594
2024-01-05,73.80999755859375,74.23999786376953,72.20999908447266,72.4000015258789,325525,72.9759999593099,0.02061989795417444
2024-01-08,70.7699966430664,73.94999694824219,70.12999725341797,73.51000213623047,392249,72.76499989827474,0.021827722633485255
2024-01-09,72.23999786376953,72.93000030517578,70.47000122070312,70.91000366210938,363445,72.65499979654948,0.021970149918102554
2024-01-10,71.37000274658203,73.58999633789062,71.01000213623047,72.16999816894531,352772,72.53866653442383,0.02201410862710041
2024-01-11,72.0199966430664,73.80999755859375,71.16999816894531,71.33000183105469,373645,72.3923329671224,0.021713123364811033
2024-01-12,72.68000030517578,75.25,72.36000061035156,73.01000213623047,403636,72.2196662902832,0.021462735984783946
2024-01-16,72.4000015258789,73.55999755859375,71.2300033569336,72.62999725341797,430437,72.10099970499674,0.02104928913207942
2024-01-17,72.55999755859375,72.94999694824219,70.5,72.0,315679,72.05066630045573,0.020582376460517453
2024-01-18,74.08000183105469,74.37999725341797,72.18000030517578,72.77999877929688,86646,72.08533299763998,0.02078116271078004
2024-01-19,73.41000366210938,74.91000366210938,73.19999694824219,74.08000183105469,78234,72.12166646321614,0.020767464676895005
2024-01-22,75.19000244140625,75.75,72.88999938964844,73.41000366210938,372284,72.31533330281576,0.019661152498152756
2024-01-23,74.37000274658203,75.25,73.41000366210938,74.68000030517578,306060,72.48300018310547,0.019813474905868204
2024-01-24,75.08999633789062,75.83000183105469,73.94000244140625,74.56999969482422,323726,72.61166661580404,0.01931050065269013
2024-01-25,77.36000061035156,77.51000213623047,75.16000366210938,75.30000305175781,320177,72.81299997965495,0.01998774791211497
2024-01-26,78.01000213623047,78.26000213623047,76.05999755859375,77.1500015258789,365456,73.12633336385092,0.01844937421452114
2024-01-29,76.77999877929688,79.29000091552734,76.41000366210938,78.9000015258789,331925,73.36999994913737,0.018743183814539887
2024-01-30,77.81999969482422,78.13999938964844,75.8499984741211,77.0199966430664,347242,73.57799987792968,0.018154104449943188
2024-01-31,75.8499984741211,78.11000061035156,75.5199966430664,77.83999633789062,344493,73.72533315022787,0.0188579334606376
2024-02-01,73.81999969482422,76.94999694824219,73.69999694824219,75.95999908447266,577936,73.77033309936523,0.019422885720506006
2024-02-02,72.27999877929688,74.5199966430664,71.79000091552734,73.91000366210938,467768,73.73166631062826,0.019662526452792352
2024-02-05,72.77999877929688,73.27999877929688,71.41000366210938,72.75,350843,73.68366622924805,0.019602851757937103
2024-02-06,73.30999755859375,73.81999969482422,72.37999725341797,72.76000213623047,310955,73.66433283487956,0.019637672887552644
2024-02-07,73.86000061035156,74.22000122070312,73.2300033569336,73.5,294955,73.67433293660481,0.019666958604525768
2024-02-08,76.22000122070312,76.58999633789062,73.55999755859375,74.08000183105469,377906,73.69599965413411,0.019902780727981538
2024-02-09,76.83999633789062,77.29000091552734,75.93000030517578,76.41999816894531,302612,73.78699951171875,0.019589824419664663
2024-02-12,76.91999816894531,77.08999633789062,75.54000091552734,76.5999984741211,248476,73.95866622924805,0.018575939409712312
2024-02-13,77.87000274658203,78.47000122070312,76.87000274658203,77.02999877929688,338174,74.16599960327149,0.018644166769024802
2024-02-14,76.63999938964844,78.7699966430664,76.37999725341797,77.80999755859375,296131,74.37466634114584,0.018573588944251013
2024-02-15,78.02999877929688,78.44000244140625,75.77999877929688,76.5999984741211,122432,74.55233306884766,0.017935385680912002
