Price,Close,High,Low,Open,Volume,30D_MA,Volatility
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,,
Date,,,,,,,
2018-07-04,467.3179931640625,481.4360046386719,455.18499755859375,464.1510009765625,1549769984,503.1153310139974,0.0459888291325849
2018-07-05,474.4119873046875,483.2250061035156,464.6289978027344,467.2869873046875,1828610048,498.61896464029945,0.04572525976695659
2018-07-06,474.0119934082031,479.6520080566406,457.614990234375,474.35699462890625,1627609984,494.18189697265626,0.04573558369213431
2018-07-07,491.6600036621094,491.6600036621094,466.83599853515625,474.0570068359375,1358360064,490.3976633707682,0.046446865699805655
2018-07-08,489.1189880371094,503.1990051269531,488.4169921875,492.0679931640625,1344560000,486.6657287597656,0.04644664826343028
2018-07-09,476.6820068359375,490.85198974609375,475.17498779296875,488.87799072265625,1533799936,482.6363952636719,0.04658510202297947
2018-07-10,434.42401123046875,478.3179931640625,433.9599914550781,476.1619873046875,1789069952,479.5678955078125,0.04433506859161846
2018-07-11,446.51800537109375,447.3160095214844,429.5069885253906,434.5150146484375,1422470016,476.6756958007812,0.04463043434488799
2018-07-12,430.0740051269531,446.50201416015625,422.80999755859375,446.50201416015625,1495440000,474.45006306966144,0.04344159345713558
2018-07-13,434.0270080566406,442.3630065917969,430.7409973144531,430.7409973144531,1489670016,473.00116373697915,0.042987941537298395
2018-07-14,436.08599853515625,439.4339904785156,431.4739990234375,434.510986328125,1235820032,470.21263020833334,0.03946726368667087
2018-07-15,449.8500061035156,454.0010070800781,433.9209899902344,435.88299560546875,1350160000,468.84083048502606,0.03883549124541674
2018-07-16,480.6579895019531,480.6579895019531,446.7980041503906,450.42498779296875,1858680064,468.20803019205727,0.04079036940775106
2018-07-17,501.00201416015625,508.7799987792969,468.9150085449219,480.0769958496094,2288100096,468.22649739583335,0.04153229468339465
2018-07-18,480.51300048828125,513.4329833984375,474.3590087890625,500.8380126953125,2371559936,466.9472310384115,0.04163676005730302
2018-07-19,469.6189880371094,483.239990234375,465.1419982910156,480.62799072265625,2068739968,464.66929829915364,0.04115552716957159
2018-07-20,450.697998046875,469.3070068359375,443.6929931640625,469.3070068359375,1821350016,461.8169647216797,0.041694177718860935
2018-07-21,462.4360046386719,468.0830078125,445.7760009765625,450.6789855957031,1504310016,459.65259806315106,0.04200786591567281
2018-07-22,459.6570129394531,470.89801025390625,458.1189880371094,462.43798828125,1338589952,459.447265625,0.036177149383405605
2018-07-23,450.8529968261719,469.7659912109375,449.7279968261719,459.4389953613281,1596999936,458.6583658854167,0.036169937712867674
2018-07-24,479.37298583984375,481.1419982910156,450.56500244140625,451.135986328125,2287520000,459.38173217773436,0.037400877690354634
2018-07-25,472.4930114746094,482.8680114746094,466.4739990234375,479.906005859375,1930780032,459.78783264160154,0.03751541690497994
2018-07-26,464.0369873046875,483.6960144042969,461.42401123046875,472.33099365234375,1621560064,460.8299987792969,0.03589591485132784
2018-07-27,469.6659851074219,473.22198486328125,458.2909851074219,464.0090026855469,1734259968,461.7400319417318,0.03575718438376466
2018-07-28,466.89801025390625,471.593994140625,462.989013671875,469.6780090332031,1531890048,463.22446594238284,0.034646929016489365
2018-07-29,466.6650085449219,470.3559875488281,462.7120056152344,466.9150085449219,1631910016,464.246332804362,0.03423575988760316
2018-07-30,457.08099365234375,467.9519958496094,448.6409912109375,466.8269958496094,2141590000,464.3096995035807,0.033582742532490946
2018-07-31,433.86700439453125,457.2449951171875,430.4440002441406,457.2449951171875,1820680000,463.6413330078125,0.034872637675383164
2018-08-01,420.74700927734375,435.4570007324219,410.4639892578125,433.8689880371094,1888060000,461.8213338216146,0.03404412955038449
2018-08-02,412.6210021972656,425.03399658203125,410.3089904785156,420.8059997558594,1569300000,460.1022003173828,0.03396859838240412
2018-08-03,418.2619934082031,420.54901123046875,399.9100036621094,412.5669860839844,1722340000,458.4670003255208,0.034063209358794214
2018-08-04,407.25201416015625,420.1860046386719,403.7760009765625,418.23699951171875,1466540000,456.22833455403645,0.03413679407622786
2018-08-05,410.5159912109375,413.71600341796875,402.4320068359375,407.34600830078125,1396820000,454.11180114746094,0.03420783533069079
2018-08-06,406.6579895019531,414.5400085449219,403.31500244140625,410.5669860839844,1384880000,451.2784006754557,0.03330721280637843
2018-08-07,380.2149963378906,411.4049987792969,376.0769958496094,406.8009948730469,1828350000,447.6482676188151,0.0350188379349843
2018-08-08,356.6130065917969,380.6709899902344,353.7340087890625,379.8919982910156,2016080000,443.6459676106771,0.036273008463104314
2018-08-09,365.5880126953125,370.9460144042969,353.614013671875,356.97100830078125,1616610000,441.3514343261719,0.033499556423254036
2018-08-10,334.1759948730469,367.0450134277344,329.58599853515625,365.7760009765625,1699400000,437.60670064290366,0.03597858468185383
2018-08-11,322.11199951171875,334.2640075683594,308.4880065917969,334.2640075683594,1790370000,434.0079671223958,0.035959437990647755
2018-08-12,319.57000732421875,328.5899963378906,318.60198974609375,320.822998046875,1625420000,430.19273376464844,0.03579698710544155
2018-08-13,286.4949951171875,323.5509948730469,284.9339904785156,320.2099914550781,1751190000,425.20636698404945,0.039565433931076956
2018-08-14,278.9320068359375,286.364990234375,254.64999389648438,286.364990234375,2137850000,419.50910034179685,0.03871339811422844
2018-08-15,282.364013671875,303.5899963378906,280.1189880371094,280.3869934082031,1878150000,412.89930114746096,0.035779915587325344
2018-08-16,288.0459899902344,298.47601318359375,280.9280090332031,282.7409973144531,1552970000,405.80076700846354,0.03472583524825618
2018-08-17,315.72900390625,316.1700134277344,287.34600830078125,287.6830139160156,1995460000,400.30796712239584,0.04015222623748024
2018-08-18,295.81201171875,320.4460144042969,286.5509948730469,316.7909851074219,1764020000,394.5144012451172,0.04114935345001173
2018-08-19,300.8340148925781,307.0979919433594,291.3320007324219,295.6700134277344,1447910000,389.51893513997396,0.041238099752408344
2018-08-20,274.31500244140625,304.37200927734375,273.510986328125,301.3810119628906,1413790000,383.24823506673175,0.042793607397408125
2018-08-21,281.9440002441406,285.9700012207031,273.33099365234375,273.33099365234375,1164120000,377.324467976888,0.04351508215357291
2018-08-22,271.34100341796875,297.4859924316406,264.99798583984375,281.9679870605469,1507660000,371.3407348632812,0.043702437952094025
2018-08-23,277.10400390625,279.5459899902344,271.0899963378906,271.74798583984375,1271160000,364.5984354654948,0.04170755039825789
2018-08-24,282.9670104980469,283.302001953125,273.8599853515625,278.1109924316406,1450170000,358.28090209960936,0.04229237575668225
2018-08-25,279.64599609375,283.5150146484375,278.47100830078125,283.281005859375,1208360000,352.13453572591146,0.042298128536244435
2018-08-26,275.1969909667969,279.5249938964844,272.4440002441406,279.5249938964844,1206650000,345.65223592122396,0.0419668120583079
2018-08-27,285.6029968261719,285.6029968261719,273.6499938964844,275.3500061035156,1406790000,339.60906880696615,0.04310156491315721
2018-08-28,296.4989929199219,297.3999938964844,283.5719909667969,286.64898681640625,1513350000,333.93686828613284,0.04412583785890848
2018-08-29,289.31201171875,297.0710144042969,287.2869873046875,296.1629943847656,1474460000,328.3445688883464,0.044149780752512024
2018-08-30,284.1050109863281,291.2430114746094,275.21099853515625,289.75299072265625,1513100000,323.3525024414063,0.04361469450314081
2018-08-31,283.0039978027344,284.5509948730469,278.51300048828125,284.1199951171875,1411910000,318.7610687255859,0.04352251201520432
2018-09-01,295.34100341796875,301.1440124511719,283.4960021972656,283.4960021972656,1546630000,314.8517354329427,0.04466830366068814
2018-09-02,294.3710021972656,298.6860046386719,290.9259948730469,295.4530029296875,1321050000,310.72203572591144,0.04446391405065312
2018-09-03,289.2590026855469,295.59100341796875,287.4320068359375,295.1809997558594,1394490000,306.7889353434245,0.04438517299847255
2018-09-04,285.7229919433594,291.5799865722656,284.2550048828125,289.2969970703125,1554870000,302.62916870117186,0.04424970333492765
2018-09-05,232.33099365234375,288.1629943847656,232.33099365234375,286.0450134277344,2390390000,296.8182688395182,0.0546599961546267
2018-09-06,230.21499633789062,231.7550048828125,218.1230010986328,231.6479949951172,2097310000,291.8182688395182,0.05391274905126545
2018-09-07,217.2030029296875,233.89599609375,217.0749969482422,229.53500366210938,1678260000,287.1712687174479,0.0537551600303496
2018-09-08,197.9510040283203,220.36700439453125,193.25900268554688,217.91200256347656,1517200000,281.58336842854817,0.05483399156155458
2018-09-09,196.9239959716797,207.66600036621094,188.30599975585938,198.38499450683594,1585980000,277.0083017985026,0.05338329550938681
2018-09-10,197.07899475097656,201.88299560546875,189.58399963378906,197.8509979248047,1502960000,272.84053497314454,0.05332946486836045
2018-09-11,185.0659942626953,198.50599670410156,180.5959930419922,198.177001953125,1568900000,268.35706787109376,0.05396913136553313
2018-09-12,183.33099365234375,185.58700561523438,170.2570037841797,185.42300415039062,1874850000,264.91826782226565,0.05141581706011623
2018-09-13,211.35400390625,214.0019989013672,183.6790008544922,183.6790008544922,2330720000,262.66566772460936,0.05961662502800655
2018-09-14,211.74899291992188,222.79400634765625,204.87100219726562,212.66900634765625,2232190000,260.31183369954425,0.059527828429649064
2018-09-15,223.07400512695312,226.60400390625,209.6060028076172,209.81399536132812,1670490000,258.14610087076824,0.06037279508221692
2018-09-16,220.58900451660156,222.80299377441406,211.1179962158203,222.80299377441406,1502260000,254.97476755777996,0.05716693511365234
2018-09-17,197.875,224.26100158691406,195.30799865722656,221.58200073242188,2019910000,251.71020050048827,0.058876337700101644
2018-09-18,209.97500610351562,213.35699462890625,195.9340057373047,197.09500122070312,1800640000,248.6815668741862,0.06015364998263594
2018-09-19,209.968994140625,213.87100219726562,201.656005859375,209.4720001220703,1733330000,246.5366999308268,0.05833533444098674
2018-09-20,224.59100341796875,224.8179931640625,207.78900146484375,210.28799438476562,1782070000,244.62493336995442,0.059684512655181626
2018-09-21,246.58399963378906,248.38800048828125,221.56700134277344,225.25100708007812,2836200000,243.79969991048176,0.06226567882539261
2018-09-22,240.47999572753906,251.1959991455078,233.80999755859375,247.33700561523438,1921820000,242.5788996378581,0.062258863372432624
2018-09-23,244.3300018310547,247.46400451660156,237.85699462890625,240.99200439453125,1693470000,241.29099934895834,0.06219763503947609
2018-09-24,228.72999572753906,245.10800170898438,227.49000549316406,244.843994140625,1748740000,239.5937993367513,0.06317116605738812
2018-09-25,218.5050048828125,228.32699584960938,206.49000549316406,228.32699584960938,2120360000,237.70406646728514,0.06356485792594747
2018-09-26,215.8470001220703,221.43699645996094,209.11300659179688,218.64700317382812,1756100000,235.37886657714844,0.06303895203258765
2018-09-27,228.49400329589844,230.60699462890625,212.6540069580078,215.44000244140625,2030320000,233.11203358968098,0.06365492905489308
2018-09-28,222.40199279785156,231.7480010986328,218.66900634765625,229.04100036621094,2018120000,230.88169962565104,0.0636795460740659
2018-09-29,231.63499450683594,234.01400756835938,216.0780029296875,221.7050018310547,2208720000,229.13269907633463,0.064240782469826
2018-09-30,232.84800720214844,236.98599243164062,228.44500732421875,231.32899475097656,1765560000,227.46083272298176,0.06426655633561229
2018-10-01,230.76800537109375,234.14500427246094,226.94500732421875,233.22000122070312,1597500000,225.30839945475262,0.06362518870787456
2018-10-02,227.18099975585938,231.16700744628906,225.83799743652344,231.10000610351562,1542080000,223.06873270670573,0.06364525682669885
2018-10-03,220.48899841308594,226.45799255371094,213.9709930419922,226.40699768066406,1683930000,220.77639923095703,0.06375398707166505
2018-10-04,222.21800231933594,226.1479949951172,220.08999633789062,220.4459991455078,1479500000,218.6595662434896,0.06380253390866812
2018-10-05,227.6009979248047,228.31900024414062,220.95700073242188,222.26699829101562,1547330000,218.50189971923828,0.05410963571593917
2018-10-06,225.1199951171875,227.92599487304688,224.24600219726562,227.552001953125,1505070000,218.33206634521486,0.054121836386464284
2018-10-07,226.11900329589844,226.3699951171875,222.99600219726562,225.43499755859375,1470480000,218.62926635742187,0.05303499022550686
2018-10-08,229.2550048828125,230.76499938964844,224.5570068359375,226.50900268554688,1470740000,219.6727330525716,0.050174035501558426
2018-10-09,227.98199462890625,230.16099548339844,226.4010009765625,229.7100067138672,1405130000,220.70799967447917,0.050176906706945926
2018-10-10,225.7689971923828,227.70700073242188,224.4949951171875,227.61500549316406,1384040000,221.6643330891927,0.05025161162684326
2018-10-11,189.49899291992188,225.61000061035156,189.2830047607422,225.61000061035156,2167620000,221.81209971110027,0.05757640951327908
2018-10-12,196.7270050048828,199.4010009765625,188.70700073242188,188.70700073242188,1487900000,222.25863342285157,0.05789379724588934
2018-10-13,199.84100341796875,201.2790069580078,196.36399841308594,196.36399841308594,1167610000,221.87486673990887,0.05070309894806673
2018-10-14,195.71499633789062,201.82699584960938,195.2429962158203,199.6909942626953,1169260000,221.34040018717448,0.05083214882128913
2018-10-15,209.70399475097656,222.1179962158203,194.15899658203125,195.27000427246094,2865830000,220.8947331746419,0.051601471492050494
2018-10-16,210.1199951171875,212.17300415039062,207.98399353027344,209.6280059814453,1532280000,220.54576619466147,0.0515657574887648
2018-10-17,207.08299255371094,211.125,205.92799377441406,210.2169952392578,1444130000,220.85269927978516,0.047889167306075
2018-10-18,203.3520050048828,208.47000122070312,201.7429962158203,207.4040069580078,1365860000,220.6319325764974,0.04672211197012781
2018-10-19,203.7270050048828,204.66299438476562,201.843994140625,203.2570037841797,1264480000,220.42386627197266,0.046723291212857
2018-10-20,205.42999267578125,206.2220001220703,203.0850067138672,203.51499938964844,1238780000,219.78516591389973,0.044880894446089
2018-10-21,205.14199829101562,208.15499877929688,204.62100219726562,205.38999938964844,1190300000,218.4037658691406,0.04073025884842988
2018-10-22,204.04400634765625,206.9320068359375,203.3769989013672,205.1739959716797,1328980000,217.1892328898112,0.04056387183662089
2018-10-23,204.33599853515625,205.1510009765625,201.91099548339844,204.01600646972656,1237490000,215.8560994466146,0.04039516816928664
2018-10-24,203.8520050048828,205.58099365234375,203.35400390625,204.1269989013672,1102220000,215.0268330891927,0.03884199382605576
